,timestamp,mx,my,mz,mAc
377,42700.0,-34.43,-19.02,-22.61,ACCURACY_VERYGOOD
378,42800.0,-34.43,-17.69,-22.19,ACCURACY_VERYGOOD
379,42900.0,-35.09,-17.69,-24.35,ACCURACY_VERYGOOD
380,43000.0,-34.31,-20.1,-23.69,ACCURACY_VERYGOOD
381,43100.0,-35.7,-18.35,-24.53,ACCURACY_VERYGOOD
382,43200.0,-35.04,-17.94,-23.69,ACCURACY_VERYGOOD
383,43300.0,-35.04,-19.61,-20.76,ACCURACY_VERYGOOD
384,43400.0,-33.54,-19.19,-21.95,ACCURACY_VERYGOOD
385,43500.0,-34.25,-20.93,-21.11,ACCURACY_VERYGOOD
386,43600.0,-32.88,-21.29,-22.02,ACCURACY_VERYGOOD
387,43700.0,-32.15,-20.27,-23.03,ACCURACY_VERYGOOD
388,43800.0,-32.15,-19.68,-24.95,ACCURACY_VERYGOOD
389,43900.0,-31.43,-22.26,-23.69,ACCURACY_VERYGOOD
390,44000.0,-32.88,-20.69,-21.77,ACCURACY_VERYGOOD
391,44100.0,-32.15,-21.11,-22.61,ACCURACY_VERYGOOD
392,44200.0,-32.88,-22.61,-22.43,ACCURACY_VERYGOOD
393,44300.0,-32.88,-20.52,-22.43,ACCURACY_VERYGOOD
394,44400.0,-32.15,-21.42,-24.11,ACCURACY_VERYGOOD
395,44500.0,-32.15,-21.11,-22.61,ACCURACY_VERYGOOD
396,44600.0,-32.15,-20.69,-21.77,ACCURACY_VERYGOOD
397,44700.0,-32.15,-21.6,-23.45,ACCURACY_VERYGOOD
398,44800.0,-31.43,-22.02,-22.19,ACCURACY_VERYGOOD
399,44900.0,-32.15,-22.43,-23.03,ACCURACY_VERYGOOD
400,45000.0,-32.81,-21.6,-23.45,ACCURACY_VERYGOOD
401,45100.0,-33.54,-20.52,-22.43,ACCURACY_VERYGOOD
402,45200.0,-32.15,-21.29,-22.02,ACCURACY_VERYGOOD
403,45300.0,-33.54,-22.02,-24.29,ACCURACY_VERYGOOD
404,45400.0,-32.15,-21.11,-22.61,ACCURACY_VERYGOOD
405,45500.0,-31.43,-22.26,-21.53,ACCURACY_VERYGOOD
406,45600.0,-32.81,-20.52,-22.43,ACCURACY_VERYGOOD
407,45700.0,-32.15,-22.02,-24.29,ACCURACY_VERYGOOD
408,45800.0,-30.71,-23.51,-24.11,ACCURACY_VERYGOOD
409,45900.0,-30.71,-22.73,-24.53,ACCURACY_VERYGOOD
410,46000.0,-30.71,-20.52,-24.53,ACCURACY_VERYGOOD
411,46100.0,-32.15,-20.93,-23.21,ACCURACY_VERYGOOD
412,46200.0,-32.81,-21.11,-22.61,ACCURACY_VERYGOOD
413,46300.0,-32.15,-20.69,-23.87,ACCURACY_VERYGOOD
414,46400.0,-32.15,-23.51,-21.95,ACCURACY_VERYGOOD
415,46500.0,-32.15,-22.02,-22.19,ACCURACY_VERYGOOD
416,46600.0,-32.15,-21.6,-23.45,ACCURACY_VERYGOOD
417,46700.0,-31.43,-21.29,-22.02,ACCURACY_VERYGOOD
418,46800.0,-31.43,-21.6,-23.45,ACCURACY_VERYGOOD
419,46900.0,-31.43,-22.02,-22.19,ACCURACY_VERYGOOD
420,47000.0,-30.71,-22.02,-24.29,ACCURACY_VERYGOOD
421,47100.0,-32.81,-22.61,-22.43,ACCURACY_VERYGOOD
422,47200.0,-33.54,-22.85,-21.71,ACCURACY_VERYGOOD
423,47300.0,-32.81,-23.51,-24.11,ACCURACY_VERYGOOD
424,47400.0,-32.81,-22.43,-20.87,ACCURACY_VERYGOOD
425,47500.0,-32.81,-22.02,-22.19,ACCURACY_VERYGOOD
426,47600.0,-31.43,-21.18,-24.77,ACCURACY_VERYGOOD
427,47700.0,-32.81,-20.93,-23.21,ACCURACY_VERYGOOD
428,47800.0,-33.54,-20.69,-23.87,ACCURACY_VERYGOOD
429,47900.0,-32.15,-22.43,-23.03,ACCURACY_VERYGOOD
430,48000.0,-32.81,-22.02,-24.29,ACCURACY_VERYGOOD
431,48100.0,-31.43,-21.11,-22.61,ACCURACY_VERYGOOD
432,48200.0,-31.43,-21.6,-23.45,ACCURACY_VERYGOOD
433,48300.0,-32.81,-20.69,-23.87,ACCURACY_VERYGOOD
434,48400.0,-31.43,-21.77,-22.85,ACCURACY_VERYGOOD
435,48500.0,-31.43,-21.77,-22.85,ACCURACY_VERYGOOD
436,48600.0,-32.15,-23.93,-22.85,ACCURACY_VERYGOOD
437,48700.0,-32.15,-21.29,-22.02,ACCURACY_VERYGOOD
438,48800.0,-32.81,-21.29,-22.02,ACCURACY_VERYGOOD
439,48900.0,-32.15,-23.1,-23.27,ACCURACY_VERYGOOD
440,49000.0,-33.54,-21.11,-22.61,ACCURACY_VERYGOOD
441,49100.0,-33.54,-21.11,-22.61,ACCURACY_VERYGOOD
442,49200.0,-32.81,-21.35,-19.85,ACCURACY_VERYGOOD
443,49300.0,-31.43,-22.02,-22.19,ACCURACY_VERYGOOD
444,49400.0,-32.81,-21.53,-21.29,ACCURACY_VERYGOOD
445,49500.0,-34.25,-22.61,-22.43,ACCURACY_VERYGOOD
446,49600.0,-32.81,-21.6,-23.45,ACCURACY_VERYGOOD
447,49700.0,-32.15,-21.29,-22.02,ACCURACY_VERYGOOD
448,49800.0,-32.15,-21.29,-22.02,ACCURACY_VERYGOOD
449,49900.0,-34.13,-21.35,-21.95,ACCURACY_VERYGOOD
450,50000.0,-32.75,-19.37,-21.29,ACCURACY_VERYGOOD
451,50100.0,-32.04,-20.93,-23.21,ACCURACY_VERYGOOD
452,50200.0,-32.04,-20.93,-23.21,ACCURACY_VERYGOOD
453,50300.0,-34.13,-21.35,-21.95,ACCURACY_VERYGOOD
454,50400.0,-32.75,-23.03,-21.11,ACCURACY_VERYGOOD
455,50500.0,-33.36,-23.21,-20.45,ACCURACY_VERYGOOD
456,50600.0,-32.7,-23.69,-21.29,ACCURACY_VERYGOOD
457,50700.0,-32.7,-23.69,-21.29,ACCURACY_VERYGOOD
458,50800.0,-33.36,-23.03,-21.05,ACCURACY_VERYGOOD
459,50900.0,-32.7,-22.19,-21.53,ACCURACY_VERYGOOD
460,51000.0,-31.97,-23.27,-22.55,ACCURACY_VERYGOOD
461,51100.0,-32.7,-23.87,-20.69,ACCURACY_VERYGOOD
462,51200.0,-32.7,-24.11,-19.97,ACCURACY_VERYGOOD
463,51300.0,-33.36,-24.77,-20.21,ACCURACY_VERYGOOD
464,51400.0,-29.87,-23.03,-21.05,ACCURACY_VERYGOOD
465,51500.0,-32.7,-23.87,-20.69,ACCURACY_VERYGOOD
466,51600.0,-31.26,-21.05,-22.61,ACCURACY_VERYGOOD
467,51700.0,-32.7,-23.51,-21.95,ACCURACY_VERYGOOD
468,51800.0,-31.26,-21.47,-21.29,ACCURACY_VERYGOOD
469,51900.0,-32.7,-22.55,-20.27,ACCURACY_VERYGOOD
470,52000.0,-32.7,-21.89,-20.03,ACCURACY_VERYGOOD
471,52100.0,-32.7,-21.89,-20.03,ACCURACY_VERYGOOD
472,52200.0,-33.36,-23.87,-20.69,ACCURACY_VERYGOOD
473,52300.0,-33.36,-23.87,-20.69,ACCURACY_VERYGOOD
474,52400.0,-34.07,-23.69,-21.29,ACCURACY_VERYGOOD
475,52500.0,-33.36,-23.87,-20.69,ACCURACY_VERYGOOD
476,52600.0,-33.36,-22.79,-21.71,ACCURACY_VERYGOOD
477,52700.0,-32.7,-22.79,-19.55,ACCURACY_VERYGOOD
478,52800.0,-34.07,-23.03,-21.05,ACCURACY_VERYGOOD
479,52900.0,-32.7,-23.03,-18.95,ACCURACY_VERYGOOD
480,53000.0,-30.59,-24.53,-20.87,ACCURACY_VERYGOOD
481,53100.0,-33.36,-22.79,-19.55,ACCURACY_VERYGOOD
482,53200.0,-31.97,-24.11,-22.13,ACCURACY_VERYGOOD
483,53300.0,-32.7,-23.21,-20.45,ACCURACY_VERYGOOD
484,53400.0,-33.36,-23.21,-20.45,ACCURACY_VERYGOOD
485,53500.0,-33.36,-23.21,-20.45,ACCURACY_VERYGOOD
486,53600.0,-32.7,-23.87,-20.69,ACCURACY_VERYGOOD
487,53700.0,-33.36,-23.45,-19.79,ACCURACY_VERYGOOD
488,53800.0,-32.7,-23.87,-20.69,ACCURACY_VERYGOOD
489,53900.0,-31.97,-22.55,-20.27,ACCURACY_VERYGOOD
490,54000.0,-31.26,-24.11,-19.97,ACCURACY_VERYGOOD
491,54100.0,-32.7,-21.29,-21.89,ACCURACY_VERYGOOD
492,54200.0,-31.26,-23.69,-21.29,ACCURACY_VERYGOOD
493,54300.0,-33.36,-24.29,-19.37,ACCURACY_VERYGOOD
494,54400.0,-31.92,-22.55,-20.21,ACCURACY_VERYGOOD
495,54500.0,-31.26,-23.69,-21.29,ACCURACY_VERYGOOD
496,54600.0,-33.36,-24.11,-19.97,ACCURACY_VERYGOOD
497,54700.0,-33.36,-24.11,-19.97,ACCURACY_VERYGOOD
498,54800.0,-32.63,-23.45,-19.79,ACCURACY_VERYGOOD
499,54900.0,-31.92,-23.03,-21.05,ACCURACY_VERYGOOD
500,55000.0,-32.63,-23.03,-21.05,ACCURACY_VERYGOOD
501,55100.0,-30.53,-23.87,-20.69,ACCURACY_VERYGOOD
502,55200.0,-32.57,-23.45,-19.79,ACCURACY_VERYGOOD
503,55300.0,-33.29,-21.71,-20.63,ACCURACY_VERYGOOD
504,55400.0,-32.57,-23.87,-20.57,ACCURACY_VERYGOOD
505,55500.0,-30.47,-23.21,-20.39,ACCURACY_VERYGOOD
506,55600.0,-31.85,-23.45,-21.89,ACCURACY_VERYGOOD
507,55700.0,-32.57,-23.87,-20.57,ACCURACY_VERYGOOD
508,55800.0,-31.85,-22.55,-20.15,ACCURACY_VERYGOOD
509,55900.0,-32.57,-22.55,-20.15,ACCURACY_VERYGOOD
510,56000.0,-32.57,-23.87,-20.57,ACCURACY_VERYGOOD
511,56100.0,-32.57,-23.87,-20.57,ACCURACY_VERYGOOD
512,56200.0,-33.23,-24.05,-19.97,ACCURACY_VERYGOOD
513,56300.0,-33.23,-21.0,-20.45,ACCURACY_VERYGOOD
514,56400.0,-31.79,-23.15,-20.39,ACCURACY_VERYGOOD
515,56500.0,-33.89,-21.65,-20.63,ACCURACY_VERYGOOD
516,56600.0,-33.89,-22.07,-21.47,ACCURACY_VERYGOOD
517,56700.0,-31.79,-22.97,-21.05,ACCURACY_VERYGOOD
518,56800.0,-31.79,-24.89,-19.55,ACCURACY_VERYGOOD
519,56900.0,-32.52,-22.26,-20.81,ACCURACY_VERYGOOD
520,57000.0,-31.79,-22.97,-21.05,ACCURACY_VERYGOOD
521,57100.0,-33.18,-22.5,-20.15,ACCURACY_VERYGOOD
522,57200.0,-33.18,-24.95,-21.71,ACCURACY_VERYGOOD
523,57300.0,-32.39,-24.42,-18.71,ACCURACY_VERYGOOD
524,57400.0,-33.11,-22.92,-18.89,ACCURACY_VERYGOOD
525,57500.0,-33.11,-24.71,-20.15,ACCURACY_VERYGOOD
526,57600.0,-32.39,-24.42,-18.71,ACCURACY_VERYGOOD
527,57700.0,-32.39,-23.34,-19.73,ACCURACY_VERYGOOD
528,57800.0,-32.39,-23.34,-19.73,ACCURACY_VERYGOOD
529,57900.0,-32.39,-23.34,-19.73,ACCURACY_VERYGOOD
530,58000.0,-33.11,-22.5,-20.15,ACCURACY_VERYGOOD
531,58100.0,-33.11,-23.81,-20.57,ACCURACY_VERYGOOD
532,58200.0,-33.11,-22.26,-20.81,ACCURACY_VERYGOOD
533,58300.0,-31.73,-24.23,-19.31,ACCURACY_VERYGOOD
534,58400.0,-32.39,-22.68,-19.55,ACCURACY_VERYGOOD
535,58500.0,-32.39,-22.07,-21.47,ACCURACY_VERYGOOD
536,58600.0,-31.67,-22.26,-20.81,ACCURACY_VERYGOOD
537,58700.0,-33.77,-21.77,-19.92,ACCURACY_VERYGOOD
538,58800.0,-30.95,-23.34,-19.73,ACCURACY_VERYGOOD
539,58900.0,-33.71,-23.34,-19.73,ACCURACY_VERYGOOD
540,59000.0,-32.34,-22.43,-20.15,ACCURACY_VERYGOOD
541,59100.0,-30.95,-23.34,-19.73,ACCURACY_VERYGOOD
542,59200.0,-31.61,-23.1,-20.34,ACCURACY_VERYGOOD
543,59300.0,-31.61,-25.73,-21.23,ACCURACY_VERYGOOD
544,59400.0,-32.34,-22.26,-20.76,ACCURACY_VERYGOOD
545,59500.0,-32.34,-22.26,-20.76,ACCURACY_VERYGOOD
546,59600.0,-32.88,-23.69,-20.57,ACCURACY_VERYGOOD
547,59700.0,-32.21,-23.45,-21.18,ACCURACY_VERYGOOD
548,59800.0,-34.31,-23.03,-20.34,ACCURACY_VERYGOOD
549,59900.0,-31.5,-22.68,-21.6,ACCURACY_VERYGOOD
550,60000.0,-31.5,-23.27,-19.73,ACCURACY_VERYGOOD
551,60100.0,-31.5,-23.27,-19.73,ACCURACY_VERYGOOD
552,60200.0,-30.05,-23.69,-20.57,ACCURACY_VERYGOOD
553,60300.0,-32.15,-23.27,-19.73,ACCURACY_VERYGOOD
554,60400.0,-32.15,-23.27,-19.73,ACCURACY_VERYGOOD
555,60500.0,-32.88,-23.69,-20.57,ACCURACY_VERYGOOD
556,60600.0,-30.71,-22.61,-21.6,ACCURACY_VERYGOOD
557,60700.0,-33.54,-23.69,-20.57,ACCURACY_VERYGOOD
558,60800.0,-32.09,-23.21,-19.68,ACCURACY_VERYGOOD
559,60900.0,-32.09,-22.79,-18.84,ACCURACY_VERYGOOD
560,61000.0,-32.81,-23.27,-21.77,ACCURACY_VERYGOOD
561,61100.0,-31.43,-23.27,-21.77,ACCURACY_VERYGOOD
562,61200.0,-31.43,-21.71,-19.92,ACCURACY_VERYGOOD
563,61300.0,-32.09,-24.29,-20.76,ACCURACY_VERYGOOD
564,61400.0,-32.09,-23.69,-20.57,ACCURACY_VERYGOOD
565,61500.0,-30.71,-23.69,-20.57,ACCURACY_VERYGOOD
566,61600.0,-32.09,-22.97,-20.34,ACCURACY_VERYGOOD
567,61700.0,-32.75,-25.97,-17.76,ACCURACY_VERYGOOD
568,61800.0,-28.55,-27.95,-18.42,ACCURACY_VERYGOOD
569,61900.0,-28.55,-27.35,-18.18,ACCURACY_VERYGOOD
570,62000.0,-29.93,-26.03,-19.85,ACCURACY_VERYGOOD
571,62100.0,-29.21,-28.19,-19.85,ACCURACY_VERYGOOD
572,62200.0,-28.5,-26.69,-20.1,ACCURACY_VERYGOOD
573,62300.0,-27.84,-28.19,-19.85,ACCURACY_VERYGOOD
574,62400.0,-25.73,-26.69,-20.1,ACCURACY_VERYGOOD
575,62500.0,-27.11,-25.79,-18.42,ACCURACY_VERYGOOD
576,62600.0,-29.21,-25.79,-20.45,ACCURACY_VERYGOOD
577,62700.0,-29.87,-27.35,-20.27,ACCURACY_VERYGOOD
578,62800.0,-29.21,-26.39,-18.6,ACCURACY_VERYGOOD
579,62900.0,-26.39,-26.87,-19.43,ACCURACY_VERYGOOD
580,63000.0,-29.21,-28.01,-20.52,ACCURACY_VERYGOOD
581,63100.0,-28.5,-27.18,-20.93,ACCURACY_VERYGOOD
582,63200.0,-28.5,-28.37,-19.26,ACCURACY_VERYGOOD
583,63300.0,-29.21,-25.97,-19.85,ACCURACY_VERYGOOD
584,63400.0,-28.5,-26.45,-20.69,ACCURACY_VERYGOOD
585,63500.0,-27.77,-26.21,-19.19,ACCURACY_VERYGOOD
586,63600.0,-28.5,-27.77,-19.02,ACCURACY_VERYGOOD
587,63700.0,-29.21,-25.13,-20.27,ACCURACY_VERYGOOD
588,63800.0,-27.11,-26.21,-19.19,ACCURACY_VERYGOOD
589,63900.0,-29.87,-27.35,-20.27,ACCURACY_VERYGOOD
590,64000.0,-27.77,-25.79,-20.45,ACCURACY_VERYGOOD
591,64100.0,-29.87,-27.11,-18.84,ACCURACY_VERYGOOD
592,64200.0,-28.5,-27.95,-18.35,ACCURACY_VERYGOOD
593,64300.0,-28.43,-28.37,-17.1,ACCURACY_VERYGOOD
594,64400.0,-29.15,-27.71,-21.11,ACCURACY_VERYGOOD
595,64500.0,-29.81,-26.81,-19.43,ACCURACY_VERYGOOD
596,64600.0,-27.71,-27.05,-18.77,ACCURACY_VERYGOOD
597,64700.0,-27.71,-25.92,-19.85,ACCURACY_VERYGOOD
598,64800.0,-26.27,-26.34,-18.6,ACCURACY_VERYGOOD
599,64900.0,-28.37,-25.31,-19.61,ACCURACY_VERYGOOD
600,65000.0,-27.71,-24.65,-19.37,ACCURACY_VERYGOOD
601,65100.0,-27.71,-25.13,-20.27,ACCURACY_VERYGOOD
602,65200.0,-27.71,-27.71,-19.02,ACCURACY_VERYGOOD
603,65300.0,-29.09,-25.5,-21.11,ACCURACY_VERYGOOD
604,65400.0,-27.0,-26.39,-20.69,ACCURACY_VERYGOOD
605,65500.0,-27.71,-27.29,-20.27,ACCURACY_VERYGOOD
606,65600.0,-28.37,-25.97,-22.02,ACCURACY_VERYGOOD
607,65700.0,-28.37,-26.39,-20.69,ACCURACY_VERYGOOD
608,65800.0,-27.71,-26.87,-21.6,ACCURACY_VERYGOOD
609,65900.0,-28.37,-26.63,-20.03,ACCURACY_VERYGOOD
610,66000.0,-28.37,-27.11,-20.87,ACCURACY_VERYGOOD
611,66100.0,-29.81,-25.13,-20.27,ACCURACY_VERYGOOD
612,66200.0,-28.37,-26.39,-20.69,ACCURACY_VERYGOOD
613,66300.0,-29.09,-27.71,-19.02,ACCURACY_VERYGOOD
614,66400.0,-29.81,-27.29,-20.27,ACCURACY_VERYGOOD
615,66500.0,-27.71,-25.5,-19.02,ACCURACY_VERYGOOD
616,66600.0,-25.61,-25.73,-20.45,ACCURACY_VERYGOOD
617,66700.0,-26.27,-25.31,-19.61,ACCURACY_VERYGOOD
618,66800.0,-28.37,-26.15,-19.19,ACCURACY_VERYGOOD
619,66900.0,-28.37,-24.65,-19.37,ACCURACY_VERYGOOD
620,67000.0,-29.81,-26.63,-20.03,ACCURACY_VERYGOOD
621,67100.0,-29.09,-25.31,-19.61,ACCURACY_VERYGOOD
622,67200.0,-29.81,-26.63,-20.03,ACCURACY_VERYGOOD
623,67300.0,-28.37,-26.15,-19.19,ACCURACY_VERYGOOD
624,67400.0,-29.76,-25.5,-19.02,ACCURACY_VERYGOOD
625,67500.0,-28.31,-26.34,-18.6,ACCURACY_VERYGOOD
626,67600.0,-30.42,-25.26,-19.61,ACCURACY_VERYGOOD
627,67700.0,-30.42,-27.23,-20.27,ACCURACY_VERYGOOD
628,67800.0,-28.31,-26.76,-17.27,ACCURACY_VERYGOOD
629,67900.0,-28.31,-25.92,-19.85,ACCURACY_VERYGOOD
630,68000.0,-29.76,-25.43,-18.95,ACCURACY_VERYGOOD
631,68100.0,-29.03,-27.05,-18.77,ACCURACY_VERYGOOD
632,68200.0,-29.76,-25.43,-18.95,ACCURACY_VERYGOOD
633,68300.0,-29.03,-26.39,-20.69,ACCURACY_VERYGOOD
634,68400.0,-29.76,-27.23,-20.27,ACCURACY_VERYGOOD
635,68500.0,-27.65,-25.92,-19.85,ACCURACY_VERYGOOD
636,68600.0,-29.76,-25.07,-20.21,ACCURACY_VERYGOOD
637,68700.0,-29.76,-27.23,-20.27,ACCURACY_VERYGOOD
638,68800.0,-29.03,-25.07,-20.21,ACCURACY_VERYGOOD
639,68900.0,-28.31,-25.26,-19.61,ACCURACY_VERYGOOD
640,69000.0,-29.03,-26.81,-21.6,ACCURACY_VERYGOOD
641,69100.0,-29.76,-26.81,-19.43,ACCURACY_VERYGOOD
642,69200.0,-29.76,-27.23,-20.27,ACCURACY_VERYGOOD
643,69300.0,-29.76,-27.05,-20.87,ACCURACY_VERYGOOD
644,69400.0,-29.76,-25.26,-19.61,ACCURACY_VERYGOOD
645,69500.0,-30.42,-25.85,-17.69,ACCURACY_VERYGOOD
646,69600.0,-30.42,-25.07,-20.21,ACCURACY_VERYGOOD
647,69700.0,-29.03,-26.63,-20.03,ACCURACY_VERYGOOD
648,69800.0,-29.03,-24.6,-21.53,ACCURACY_VERYGOOD
649,69900.0,-29.76,-27.23,-20.27,ACCURACY_VERYGOOD
650,70000.0,-28.31,-27.65,-19.02,ACCURACY_VERYGOOD
651,70100.0,-28.31,-25.73,-20.45,ACCURACY_VERYGOOD
652,70200.0,-29.03,-26.76,-19.37,ACCURACY_VERYGOOD
653,70300.0,-30.42,-26.57,-20.03,ACCURACY_VERYGOOD
654,70400.0,-28.31,-25.43,-18.95,ACCURACY_VERYGOOD
655,70500.0,-28.97,-26.76,-19.37,ACCURACY_VERYGOOD
656,70600.0,-26.93,-25.68,-18.29,ACCURACY_VERYGOOD
657,70700.0,-29.69,-27.23,-20.27,ACCURACY_VERYGOOD
658,70800.0,-29.69,-24.42,-20.03,ACCURACY_VERYGOOD
659,70900.0,-28.97,-26.34,-20.63,ACCURACY_VERYGOOD
660,71000.0,-28.97,-26.57,-20.03,ACCURACY_VERYGOOD
661,71100.0,-28.31,-25.92,-19.85,ACCURACY_VERYGOOD
662,71200.0,-27.59,-25.92,-19.85,ACCURACY_VERYGOOD
663,71300.0,-30.42,-26.57,-20.03,ACCURACY_VERYGOOD
664,71400.0,-27.59,-25.92,-21.95,ACCURACY_VERYGOOD
665,71500.0,-28.97,-25.73,-20.45,ACCURACY_VERYGOOD
666,71600.0,-29.69,-26.81,-21.53,ACCURACY_VERYGOOD
667,71700.0,-28.31,-27.47,-21.71,ACCURACY_VERYGOOD
668,71800.0,-28.31,-24.11,-18.53,ACCURACY_VERYGOOD
669,71900.0,-28.31,-23.51,-20.45,ACCURACY_VERYGOOD
670,72000.0,-28.97,-27.65,-21.11,ACCURACY_VERYGOOD
671,72100.0,-28.26,-24.42,-22.19,ACCURACY_VERYGOOD
672,72200.0,-29.63,-25.68,-20.45,ACCURACY_VERYGOOD
673,72300.0,-29.63,-26.76,-19.37,ACCURACY_VERYGOOD
674,72400.0,-28.26,-25.85,-19.79,ACCURACY_VERYGOOD
675,72500.0,-28.26,-26.76,-19.37,ACCURACY_VERYGOOD
676,72600.0,-28.26,-25.5,-21.05,ACCURACY_VERYGOOD
677,72700.0,-28.26,-26.09,-19.19,ACCURACY_VERYGOOD
678,72800.0,-29.63,-25.85,-19.79,ACCURACY_VERYGOOD
679,72900.0,-28.97,-25.5,-21.05,ACCURACY_VERYGOOD
680,73000.0,-27.53,-27.0,-20.87,ACCURACY_VERYGOOD
681,73100.0,-28.97,-26.15,-21.29,ACCURACY_VERYGOOD
682,73200.0,-30.35,-24.18,-20.63,ACCURACY_VERYGOOD
683,73300.0,-29.63,-25.5,-21.05,ACCURACY_VERYGOOD
684,73400.0,-28.26,-25.07,-20.21,ACCURACY_VERYGOOD
685,73500.0,-28.26,-26.15,-21.29,ACCURACY_VERYGOOD
686,73600.0,-28.26,-25.5,-21.05,ACCURACY_VERYGOOD
687,73700.0,-27.53,-26.57,-20.03,ACCURACY_VERYGOOD
688,73800.0,-28.97,-26.15,-21.29,ACCURACY_VERYGOOD
689,73900.0,-28.26,-26.34,-20.63,ACCURACY_VERYGOOD
690,74000.0,-26.87,-24.84,-20.87,ACCURACY_VERYGOOD
691,74100.0,-28.26,-25.68,-20.45,ACCURACY_VERYGOOD
692,74200.0,-28.97,-26.34,-20.63,ACCURACY_VERYGOOD
693,74300.0,-28.97,-24.84,-20.87,ACCURACY_VERYGOOD
694,74400.0,-28.26,-26.81,-21.47,ACCURACY_VERYGOOD
695,74500.0,-28.26,-24.84,-20.87,ACCURACY_VERYGOOD
696,74600.0,-29.63,-25.5,-21.05,ACCURACY_VERYGOOD
697,74700.0,-28.97,-26.15,-21.29,ACCURACY_VERYGOOD
698,74800.0,-28.97,-24.6,-21.53,ACCURACY_VERYGOOD
699,74900.0,-27.53,-26.34,-20.63,ACCURACY_VERYGOOD
700,75000.0,-28.26,-25.07,-20.21,ACCURACY_VERYGOOD
701,75100.0,-28.97,-25.85,-19.79,ACCURACY_VERYGOOD
702,75200.0,-28.97,-24.84,-20.87,ACCURACY_VERYGOOD
703,75300.0,-28.26,-26.57,-20.03,ACCURACY_VERYGOOD
704,75400.0,-28.26,-25.5,-21.05,ACCURACY_VERYGOOD
705,75500.0,-28.97,-24.6,-19.37,ACCURACY_VERYGOOD
706,75600.0,-29.63,-24.35,-20.03,ACCURACY_VERYGOOD
707,75700.0,-30.35,-26.09,-19.19,ACCURACY_VERYGOOD
708,75800.0,-31.07,-28.31,-19.13,ACCURACY_VERYGOOD
709,75900.0,-30.35,-26.27,-16.44,ACCURACY_VERYGOOD
710,76000.0,-30.35,-25.85,-17.69,ACCURACY_VERYGOOD
711,76100.0,-28.26,-27.59,-18.89,ACCURACY_VERYGOOD
712,76200.0,-28.97,-26.51,-17.87,ACCURACY_VERYGOOD
713,76300.0,-29.63,-26.51,-17.87,ACCURACY_VERYGOOD
714,76400.0,-29.63,-27.89,-20.45,ACCURACY_VERYGOOD
715,76500.0,-29.63,-26.09,-19.19,ACCURACY_VERYGOOD
716,76600.0,-28.26,-27.18,-20.21,ACCURACY_VERYGOOD
717,76700.0,-28.26,-26.57,-20.03,ACCURACY_VERYGOOD
718,76800.0,-27.53,-25.85,-19.79,ACCURACY_VERYGOOD
719,76900.0,-28.97,-25.85,-19.79,ACCURACY_VERYGOOD
720,77000.0,-27.53,-26.09,-19.19,ACCURACY_VERYGOOD
721,77100.0,-27.53,-27.42,-19.61,ACCURACY_VERYGOOD
722,77200.0,-28.97,-27.18,-20.21,ACCURACY_VERYGOOD
723,77300.0,-28.97,-26.57,-20.03,ACCURACY_VERYGOOD
724,77400.0,-29.63,-25.26,-19.61,ACCURACY_VERYGOOD
725,77500.0,-29.63,-25.68,-18.29,ACCURACY_VERYGOOD
726,77600.0,-30.35,-26.76,-19.37,ACCURACY_VERYGOOD
727,77700.0,-30.35,-26.57,-20.03,ACCURACY_VERYGOOD
728,77800.0,-29.63,-26.57,-20.03,ACCURACY_VERYGOOD
729,77900.0,-29.63,-27.0,-18.71,ACCURACY_VERYGOOD
730,78000.0,-28.97,-25.07,-20.21,ACCURACY_VERYGOOD
731,78100.0,-28.97,-24.6,-19.37,ACCURACY_VERYGOOD
732,78200.0,-30.35,-26.76,-19.37,ACCURACY_VERYGOOD
733,78300.0,-27.53,-26.34,-18.47,ACCURACY_VERYGOOD
734,78400.0,-28.97,-24.84,-20.87,ACCURACY_VERYGOOD
735,78500.0,-28.97,-25.68,-20.45,ACCURACY_VERYGOOD
736,78600.0,-28.97,-25.07,-20.21,ACCURACY_VERYGOOD
737,78700.0,-28.97,-27.89,-20.45,ACCURACY_VERYGOOD
738,78800.0,-28.26,-26.76,-19.37,ACCURACY_VERYGOOD
739,78900.0,-28.97,-25.43,-18.95,ACCURACY_VERYGOOD
740,79000.0,-28.97,-26.09,-19.19,ACCURACY_VERYGOOD
741,79100.0,-28.26,-27.0,-20.87,ACCURACY_VERYGOOD
742,79200.0,-28.97,-27.18,-20.21,ACCURACY_VERYGOOD
743,79300.0,-29.63,-25.68,-20.45,ACCURACY_VERYGOOD
744,79400.0,-30.35,-25.85,-19.79,ACCURACY_VERYGOOD
745,79500.0,-29.63,-26.09,-19.19,ACCURACY_VERYGOOD
746,79600.0,-28.97,-26.15,-21.29,ACCURACY_VERYGOOD
747,79700.0,-29.63,-27.0,-18.71,ACCURACY_VERYGOOD
748,79800.0,-29.63,-25.85,-19.79,ACCURACY_VERYGOOD
749,79900.0,-28.97,-26.09,-19.19,ACCURACY_VERYGOOD
750,80000.0,-28.97,-25.85,-19.79,ACCURACY_VERYGOOD
751,80100.0,-28.97,-26.34,-20.63,ACCURACY_VERYGOOD
752,80200.0,-28.97,-25.68,-20.45,ACCURACY_VERYGOOD
753,80300.0,-28.26,-25.85,-19.79,ACCURACY_VERYGOOD
