,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,light,timestamp,ax,ay,az,timestamp,gx,gy,gz,timestamp,uv
302,20200.0,53.69,-19.55,17.69,ACCURACY_BAD,20200.0,1000.84,20200.0,77.0,20200.0,0.4594219326972962,3.0891339778900133,-9.17886734008789,20200.0,8.057279586791992,-3.3571999073028564,-1.8922399282455444,20200.0,0.0
303,20300.0,52.97,-19.13,16.37,ACCURACY_BAD,20300.0,1000.84,20300.0,77.0,20300.0,0.4977070987224579,3.177668571472168,-9.049654960632324,20300.0,-0.6103999614715576,2.1974399089813232,-0.18311999738216397,20300.0,0.0
304,20400.0,52.97,-19.13,16.37,ACCURACY_BAD,20400.0,1000.84,20400.0,79.0,20400.0,0.4977070987224579,3.177668571472168,-9.049654960632324,20400.0,-0.6103999614715576,2.1974399089813232,-0.18311999738216397,20400.0,0.0
305,20500.0,52.97,-19.13,16.37,ACCURACY_BAD,20500.0,1000.84,20500.0,79.0,20500.0,0.4259224236011505,3.3212375640869136,-9.135796546936037,20500.0,-4.4559197425842285,1.5260000228881836,0.6103999614715576,20500.0,0.0
306,20600.0,54.36,-19.61,15.53,ACCURACY_BAD,20600.0,1000.85,20600.0,79.0,20600.0,0.4259224236011505,3.3212375640869136,-9.135796546936037,20600.0,-4.4559197425842285,1.5260000228881836,0.6103999614715576,20600.0,0.0
307,20700.0,54.36,-19.61,15.53,ACCURACY_BAD,20700.0,1000.85,20700.0,79.0,20700.0,0.4259224236011505,3.3212375640869136,-9.135796546936037,20700.0,-4.4559197425842285,1.5260000228881836,0.6103999614715576,20700.0,0.0
308,20800.0,54.36,-19.61,15.53,ACCURACY_BAD,20800.0,1000.84,20800.0,82.0,20800.0,0.3397807776927948,3.476771354675293,-9.023333549499512,20800.0,-3.9675998687744136,2.014319896697998,0.7935199737548828,20800.0,0.0
309,20900.0,54.36,-18.89,15.77,ACCURACY_BAD,20900.0,1000.84,20900.0,82.0,20900.0,0.3397807776927948,3.476771354675293,-9.023333549499512,20900.0,-3.9675998687744136,2.014319896697998,0.7935199737548828,20900.0,0.0
310,20500.0,52.97,-19.13,16.37,ACCURACY_BAD,20500.0,1000.84,20500.0,79.0,20500.0,0.4259224236011505,3.3212375640869136,-9.135796546936037,20500.0,-4.4559197425842285,1.5260000228881836,0.6103999614715576,20500.0,0.0
311,20600.0,54.36,-19.61,15.53,ACCURACY_BAD,20600.0,1000.85,20600.0,79.0,20600.0,0.4259224236011505,3.3212375640869136,-9.135796546936037,20600.0,-4.4559197425842285,1.5260000228881836,0.6103999614715576,20600.0,0.0
312,20700.0,54.36,-19.61,15.53,ACCURACY_BAD,20700.0,1000.85,20700.0,79.0,20700.0,0.4259224236011505,3.3212375640869136,-9.135796546936037,20700.0,-4.4559197425842285,1.5260000228881836,0.6103999614715576,20700.0,0.0
313,20800.0,54.36,-19.61,15.53,ACCURACY_BAD,20800.0,1000.84,20800.0,82.0,20800.0,0.3397807776927948,3.476771354675293,-9.023333549499512,20800.0,-3.9675998687744136,2.014319896697998,0.7935199737548828,20800.0,0.0
314,20900.0,54.36,-18.89,15.77,ACCURACY_BAD,20900.0,1000.84,20900.0,82.0,20900.0,0.3397807776927948,3.476771354675293,-9.023333549499512,20900.0,-3.9675998687744136,2.014319896697998,0.7935199737548828,20900.0,0.0
315,21000.0,54.36,-18.89,15.77,ACCURACY_BAD,21000.0,1000.84,21000.0,82.0,21000.0,0.28235307335853577,3.6945178508758563,-8.997013092041016,21000.0,-6.653359889984131,3.1740798950195312,1.5260000228881836,21000.0,0.0
316,21100.0,54.36,-18.89,15.77,ACCURACY_BAD,21100.0,1000.84,21100.0,82.0,21100.0,0.28235307335853577,3.6945178508758563,-8.997013092041016,21100.0,-6.653359889984131,3.1740798950195312,1.5260000228881836,21100.0,0.0
317,21200.0,55.73,-18.71,15.11,ACCURACY_BAD,21200.0,1000.81,21200.0,82.0,21200.0,0.12442677468061447,3.905086755752564,-8.9850492477417,21200.0,-7.446879863739014,2.502640008926392,0.244159996509552,21200.0,0.0
318,21300.0,55.73,-18.71,15.11,ACCURACY_BAD,21300.0,1000.81,21300.0,82.0,21300.0,0.12442677468061447,3.905086755752564,-8.9850492477417,21300.0,-7.446879863739014,2.502640008926392,0.244159996509552,21300.0,0.0
319,21400.0,55.73,-18.71,15.11,ACCURACY_BAD,21400.0,1000.79,21400.0,89.0,21400.0,0.12442677468061447,3.905086755752564,-8.9850492477417,21400.0,-7.446879863739014,2.502640008926392,0.244159996509552,21400.0,0.0
320,21000.0,54.36,-18.89,15.77,ACCURACY_BAD,21000.0,1000.84,21000.0,82.0,21000.0,0.28235307335853577,3.6945178508758563,-8.997013092041016,21000.0,-6.653359889984131,3.1740798950195312,1.5260000228881836,21000.0,0.0
321,21100.0,54.36,-18.89,15.77,ACCURACY_BAD,21100.0,1000.84,21100.0,82.0,21100.0,0.28235307335853577,3.6945178508758563,-8.997013092041016,21100.0,-6.653359889984131,3.1740798950195312,1.5260000228881836,21100.0,0.0
322,21200.0,55.73,-18.71,15.11,ACCURACY_BAD,21200.0,1000.81,21200.0,82.0,21200.0,0.12442677468061447,3.905086755752564,-8.9850492477417,21200.0,-7.446879863739014,2.502640008926392,0.244159996509552,21200.0,0.0
323,21300.0,55.73,-18.71,15.11,ACCURACY_BAD,21300.0,1000.81,21300.0,82.0,21300.0,0.12442677468061447,3.905086755752564,-8.9850492477417,21300.0,-7.446879863739014,2.502640008926392,0.244159996509552,21300.0,0.0
324,21400.0,55.73,-18.71,15.11,ACCURACY_BAD,21400.0,1000.79,21400.0,89.0,21400.0,0.12442677468061447,3.905086755752564,-8.9850492477417,21400.0,-7.446879863739014,2.502640008926392,0.244159996509552,21400.0,0.0
325,21500.0,54.36,-20.93,15.11,ACCURACY_BAD,21500.0,1000.79,21500.0,89.0,21500.0,0.14356936514377594,3.720839262008667,-8.925228118896484,21500.0,0.18311999738216397,-0.7935199737548828,-0.6714400053024292,21500.0,0.0
326,21600.0,54.36,-20.93,15.11,ACCURACY_BAD,21600.0,1000.79,21600.0,87.0,21600.0,0.14356936514377594,3.720839262008667,-8.925228118896484,21600.0,0.18311999738216397,-0.7935199737548828,-0.6714400053024292,21600.0,0.0
327,21700.0,54.36,-20.93,15.11,ACCURACY_BAD,21700.0,1000.79,21700.0,87.0,21700.0,0.22492533922195435,3.6681969165802,-8.96112060546875,21700.0,0.9156000018119812,-0.488319993019104,-0.122079998254776,21700.0,0.0
328,21800.0,55.73,-21.11,15.71,ACCURACY_BAD,21800.0,1000.77,21800.0,87.0,21800.0,0.22492533922195435,3.6681969165802,-8.96112060546875,21800.0,0.9156000018119812,-0.488319993019104,-0.122079998254776,21800.0,0.0
329,21900.0,55.73,-21.11,15.71,ACCURACY_BAD,21900.0,1000.77,21900.0,87.0,21900.0,0.22492533922195435,3.6681969165802,-8.96112060546875,21900.0,0.9156000018119812,-0.488319993019104,-0.122079998254776,21900.0,0.0
330,21500.0,54.36,-20.93,15.11,ACCURACY_BAD,21500.0,1000.79,21500.0,89.0,21500.0,0.14356936514377594,3.720839262008667,-8.925228118896484,21500.0,0.18311999738216397,-0.7935199737548828,-0.6714400053024292,21500.0,0.0
331,21600.0,54.36,-20.93,15.11,ACCURACY_BAD,21600.0,1000.79,21600.0,87.0,21600.0,0.14356936514377594,3.720839262008667,-8.925228118896484,21600.0,0.18311999738216397,-0.7935199737548828,-0.6714400053024292,21600.0,0.0
332,21700.0,54.36,-20.93,15.11,ACCURACY_BAD,21700.0,1000.79,21700.0,87.0,21700.0,0.22492533922195435,3.6681969165802,-8.96112060546875,21700.0,0.9156000018119812,-0.488319993019104,-0.122079998254776,21700.0,0.0
333,21800.0,55.73,-21.11,15.71,ACCURACY_BAD,21800.0,1000.77,21800.0,87.0,21800.0,0.22492533922195435,3.6681969165802,-8.96112060546875,21800.0,0.9156000018119812,-0.488319993019104,-0.122079998254776,21800.0,0.0
334,21900.0,55.73,-21.11,15.71,ACCURACY_BAD,21900.0,1000.77,21900.0,87.0,21900.0,0.22492533922195435,3.6681969165802,-8.96112060546875,21900.0,0.9156000018119812,-0.488319993019104,-0.122079998254776,21900.0,0.0
335,22000.0,55.73,-21.11,15.71,ACCURACY_BAD,22000.0,1000.78,22000.0,89.0,22000.0,0.14356936514377594,3.7064821720123287,-8.913264274597168,22000.0,-0.6103999614715576,0.36623999476432795,0.122079998254776,22000.0,0.0
336,22100.0,55.73,-18.23,15.96,ACCURACY_BAD,22100.0,1000.78,22100.0,89.0,22100.0,0.14356936514377594,3.7064821720123287,-8.913264274597168,22100.0,-0.6103999614715576,0.36623999476432795,0.122079998254776,22100.0,0.0
337,22200.0,55.73,-18.23,15.96,ACCURACY_BAD,22200.0,1000.78,22200.0,86.0,22200.0,0.14356936514377594,3.716053485870361,-8.941977500915527,22200.0,0.488319993019104,-0.061039999127388,0.061039999127388,22200.0,0.0
338,22300.0,55.73,-18.23,15.96,ACCURACY_BAD,22300.0,1000.78,22300.0,86.0,22300.0,0.14356936514377594,3.716053485870361,-8.941977500915527,22300.0,0.488319993019104,-0.061039999127388,0.061039999127388,22300.0,0.0
339,22400.0,55.07,-19.13,16.37,ACCURACY_BAD,22400.0,1000.79,22400.0,86.0,22400.0,0.2105683833360672,3.7304105758666974,-8.951549530029297,22400.0,-0.9156000018119812,0.3051999807357788,0.36623999476432795,22400.0,0.0
340,22000.0,55.73,-21.11,15.71,ACCURACY_BAD,22000.0,1000.78,22000.0,89.0,22000.0,0.14356936514377594,3.7064821720123287,-8.913264274597168,22000.0,-0.6103999614715576,0.36623999476432795,0.122079998254776,22000.0,0.0
341,22100.0,55.73,-18.23,15.96,ACCURACY_BAD,22100.0,1000.78,22100.0,89.0,22100.0,0.14356936514377594,3.7064821720123287,-8.913264274597168,22100.0,-0.6103999614715576,0.36623999476432795,0.122079998254776,22100.0,0.0
342,22200.0,55.73,-18.23,15.96,ACCURACY_BAD,22200.0,1000.78,22200.0,86.0,22200.0,0.14356936514377594,3.716053485870361,-8.941977500915527,22200.0,0.488319993019104,-0.061039999127388,0.061039999127388,22200.0,0.0
343,22300.0,55.73,-18.23,15.96,ACCURACY_BAD,22300.0,1000.78,22300.0,86.0,22300.0,0.14356936514377594,3.716053485870361,-8.941977500915527,22300.0,0.488319993019104,-0.061039999127388,0.061039999127388,22300.0,0.0
344,22400.0,55.07,-19.13,16.37,ACCURACY_BAD,22400.0,1000.79,22400.0,86.0,22400.0,0.2105683833360672,3.7304105758666974,-8.951549530029297,22400.0,-0.9156000018119812,0.3051999807357788,0.36623999476432795,22400.0,0.0
345,22500.0,55.07,-19.13,16.37,ACCURACY_BAD,22500.0,1000.79,22500.0,86.0,22500.0,0.2105683833360672,3.7304105758666974,-8.951549530029297,22500.0,-0.9156000018119812,0.3051999807357788,0.36623999476432795,22500.0,0.0
346,22600.0,55.07,-19.13,16.37,ACCURACY_BAD,22600.0,1000.79,22600.0,90.0,22600.0,0.2105683833360672,3.7304105758666974,-8.951549530029297,22600.0,-0.9156000018119812,0.3051999807357788,0.36623999476432795,22600.0,0.0
347,22700.0,55.07,-18.53,14.51,ACCURACY_BAD,22700.0,1000.79,22700.0,90.0,22700.0,0.11485548317432405,3.720839262008667,-8.973085403442383,22700.0,2.075360059738159,-0.244159996509552,0.36623999476432795,22700.0,0.0
348,22800.0,55.07,-18.53,14.51,ACCURACY_BAD,22800.0,1000.79,22800.0,86.0,22800.0,0.11485548317432405,3.720839262008667,-8.973085403442383,22800.0,2.075360059738159,-0.244159996509552,0.36623999476432795,22800.0,0.0
349,22900.0,55.07,-18.53,14.51,ACCURACY_BAD,22900.0,1000.79,22900.0,86.0,22900.0,0.1052841916680336,3.799802303314209,-8.934800148010254,22900.0,-2.3805599212646484,1.0376800298690796,0.5493599772453308,22900.0,0.0
350,22500.0,55.07,-19.13,16.37,ACCURACY_BAD,22500.0,1000.79,22500.0,86.0,22500.0,0.2105683833360672,3.7304105758666974,-8.951549530029297,22500.0,-0.9156000018119812,0.3051999807357788,0.36623999476432795,22500.0,0.0
351,22600.0,55.07,-19.13,16.37,ACCURACY_BAD,22600.0,1000.79,22600.0,90.0,22600.0,0.2105683833360672,3.7304105758666974,-8.951549530029297,22600.0,-0.9156000018119812,0.3051999807357788,0.36623999476432795,22600.0,0.0
352,22700.0,55.07,-18.53,14.51,ACCURACY_BAD,22700.0,1000.79,22700.0,90.0,22700.0,0.11485548317432405,3.720839262008667,-8.973085403442383,22700.0,2.075360059738159,-0.244159996509552,0.36623999476432795,22700.0,0.0
353,22800.0,55.07,-18.53,14.51,ACCURACY_BAD,22800.0,1000.79,22800.0,86.0,22800.0,0.11485548317432405,3.720839262008667,-8.973085403442383,22800.0,2.075360059738159,-0.244159996509552,0.36623999476432795,22800.0,0.0
354,22900.0,55.07,-18.53,14.51,ACCURACY_BAD,22900.0,1000.79,22900.0,86.0,22900.0,0.1052841916680336,3.799802303314209,-8.934800148010254,22900.0,-2.3805599212646484,1.0376800298690796,0.5493599772453308,22900.0,0.0
355,23000.0,52.97,-19.61,15.53,ACCURACY_BAD,23000.0,1000.79,23000.0,86.0,23000.0,0.1052841916680336,3.799802303314209,-8.934800148010254,23000.0,-2.3805599212646484,1.0376800298690796,0.5493599772453308,23000.0,0.0
356,23100.0,52.97,-19.61,15.53,ACCURACY_BAD,23100.0,1000.79,23100.0,86.0,23100.0,0.08614162355661392,3.845265865325928,-8.903693199157715,23100.0,0.4272800087928772,-1.1597599983215332,0.122079998254776,23100.0,0.0
357,23200.0,52.97,-19.61,15.53,ACCURACY_BAD,23200.0,1000.81,23200.0,92.0,23200.0,0.08614162355661392,3.845265865325928,-8.903693199157715,23200.0,0.4272800087928772,-1.1597599983215332,0.122079998254776,23200.0,0.0
358,23300.0,53.69,-18.71,15.11,ACCURACY_BAD,23300.0,1000.81,23300.0,92.0,23300.0,0.08614162355661392,3.845265865325928,-8.903693199157715,23300.0,0.4272800087928772,-1.1597599983215332,0.122079998254776,23300.0,0.0
359,23400.0,53.69,-18.71,15.11,ACCURACY_BAD,23400.0,1000.81,23400.0,87.0,23400.0,0.2297109663486481,3.7351961135864262,-9.061619758605957,23400.0,7.3858399391174325,-3.4792799949646,0.8545600175857544,23400.0,0.0
360,23000.0,52.97,-19.61,15.53,ACCURACY_BAD,23000.0,1000.79,23000.0,86.0,23000.0,0.1052841916680336,3.799802303314209,-8.934800148010254,23000.0,-2.3805599212646484,1.0376800298690796,0.5493599772453308,23000.0,0.0
361,23100.0,52.97,-19.61,15.53,ACCURACY_BAD,23100.0,1000.79,23100.0,86.0,23100.0,0.08614162355661392,3.845265865325928,-8.903693199157715,23100.0,0.4272800087928772,-1.1597599983215332,0.122079998254776,23100.0,0.0
362,23200.0,52.97,-19.61,15.53,ACCURACY_BAD,23200.0,1000.81,23200.0,92.0,23200.0,0.08614162355661392,3.845265865325928,-8.903693199157715,23200.0,0.4272800087928772,-1.1597599983215332,0.122079998254776,23200.0,0.0
363,23300.0,53.69,-18.71,15.11,ACCURACY_BAD,23300.0,1000.81,23300.0,92.0,23300.0,0.08614162355661392,3.845265865325928,-8.903693199157715,23300.0,0.4272800087928772,-1.1597599983215332,0.122079998254776,23300.0,0.0
364,23400.0,53.69,-18.71,15.11,ACCURACY_BAD,23400.0,1000.81,23400.0,87.0,23400.0,0.2297109663486481,3.7351961135864262,-9.061619758605957,23400.0,7.3858399391174325,-3.4792799949646,0.8545600175857544,23400.0,0.0
365,23500.0,53.69,-18.71,15.11,ACCURACY_BAD,23500.0,1000.81,23500.0,87.0,23500.0,0.2297109663486481,3.7351961135864262,-9.061619758605957,23500.0,7.3858399391174325,-3.4792799949646,0.8545600175857544,23500.0,0.0
366,23600.0,54.36,-19.55,17.69,ACCURACY_BAD,23600.0,1000.92,23600.0,87.0,23600.0,-0.04785645008087158,3.4719858169555664,-9.664610862731934,23600.0,69.03623962402344,3.4182400703430176,1.2818399667739868,23600.0,0.0
367,23700.0,54.36,-19.55,17.69,ACCURACY_BAD,23700.0,1000.92,23700.0,87.0,23700.0,-0.04785645008087158,3.4719858169555664,-9.664610862731934,23700.0,69.03623962402344,3.4182400703430176,1.2818399667739868,23700.0,0.0
368,23800.0,54.36,-21.77,17.69,ACCURACY_BAD,23800.0,1000.95,23800.0,76.0,23800.0,-0.04785645008087158,3.4719858169555664,-9.664610862731934,23800.0,69.03623962402344,3.4182400703430176,1.2818399667739868,23800.0,0.0
369,23900.0,54.36,-21.77,17.69,ACCURACY_BAD,23900.0,1000.95,23900.0,76.0,23900.0,-0.09092726558446884,2.581855773925781,-9.152545928955078,23900.0,-8.484560012817383,-3.784479856491089,-0.4272800087928772,23900.0,0.0
370,23500.0,53.69,-18.71,15.11,ACCURACY_BAD,23500.0,1000.81,23500.0,87.0,23500.0,0.2297109663486481,3.7351961135864262,-9.061619758605957,23500.0,7.3858399391174325,-3.4792799949646,0.8545600175857544,23500.0,0.0
371,23600.0,54.36,-19.55,17.69,ACCURACY_BAD,23600.0,1000.92,23600.0,87.0,23600.0,-0.04785645008087158,3.4719858169555664,-9.664610862731934,23600.0,69.03623962402344,3.4182400703430176,1.2818399667739868,23600.0,0.0
372,23700.0,54.36,-19.55,17.69,ACCURACY_BAD,23700.0,1000.92,23700.0,87.0,23700.0,-0.04785645008087158,3.4719858169555664,-9.664610862731934,23700.0,69.03623962402344,3.4182400703430176,1.2818399667739868,23700.0,0.0
373,23800.0,54.36,-21.77,17.69,ACCURACY_BAD,23800.0,1000.95,23800.0,76.0,23800.0,-0.04785645008087158,3.4719858169555664,-9.664610862731934,23800.0,69.03623962402344,3.4182400703430176,1.2818399667739868,23800.0,0.0
374,23900.0,54.36,-21.77,17.69,ACCURACY_BAD,23900.0,1000.95,23900.0,76.0,23900.0,-0.09092726558446884,2.581855773925781,-9.152545928955078,23900.0,-8.484560012817383,-3.784479856491089,-0.4272800087928772,23900.0,0.0
375,24000.0,55.73,-21.35,16.44,ACCURACY_BAD,24000.0,1000.95,24000.0,76.0,24000.0,-0.09092726558446884,2.581855773925781,-9.152545928955078,24000.0,-8.484560012817383,-3.784479856491089,-0.4272800087928772,24000.0,0.0
376,24100.0,55.73,-21.35,16.44,ACCURACY_BAD,24100.0,1000.95,24100.0,76.0,24100.0,0.014356935396790503,2.761317014694214,-9.31765079498291,24100.0,-1.6480799913406372,1.4649599790573118,0.488319993019104,24100.0,0.0
377,24200.0,55.73,-21.35,16.44,ACCURACY_BAD,24200.0,1000.91,24200.0,76.0,24200.0,0.014356935396790503,2.761317014694214,-9.31765079498291,24200.0,-1.6480799913406372,1.4649599790573118,0.488319993019104,24200.0,0.0
378,24300.0,54.36,-21.05,17.87,ACCURACY_BAD,24300.0,1000.91,24300.0,76.0,24300.0,0.014356935396790503,2.691925525665283,-9.308080673217773,24300.0,-0.9156000018119812,0.244159996509552,-0.244159996509552,24300.0,0.0
379,24400.0,54.36,-21.05,17.87,ACCURACY_BAD,24400.0,1000.91,24400.0,76.0,24400.0,0.014356935396790503,2.691925525665283,-9.308080673217773,24400.0,-0.9156000018119812,0.244159996509552,-0.244159996509552,24400.0,0.0
380,24000.0,55.73,-21.35,16.44,ACCURACY_BAD,24000.0,1000.95,24000.0,76.0,24000.0,-0.09092726558446884,2.581855773925781,-9.152545928955078,24000.0,-8.484560012817383,-3.784479856491089,-0.4272800087928772,24000.0,0.0
381,24100.0,55.73,-21.35,16.44,ACCURACY_BAD,24100.0,1000.95,24100.0,76.0,24100.0,0.014356935396790503,2.761317014694214,-9.31765079498291,24100.0,-1.6480799913406372,1.4649599790573118,0.488319993019104,24100.0,0.0
382,24200.0,55.73,-21.35,16.44,ACCURACY_BAD,24200.0,1000.91,24200.0,76.0,24200.0,0.014356935396790503,2.761317014694214,-9.31765079498291,24200.0,-1.6480799913406372,1.4649599790573118,0.488319993019104,24200.0,0.0
383,24300.0,54.36,-21.05,17.87,ACCURACY_BAD,24300.0,1000.91,24300.0,76.0,24300.0,0.014356935396790503,2.691925525665283,-9.308080673217773,24300.0,-0.9156000018119812,0.244159996509552,-0.244159996509552,24300.0,0.0
384,24400.0,54.36,-21.05,17.87,ACCURACY_BAD,24400.0,1000.91,24400.0,76.0,24400.0,0.014356935396790503,2.691925525665283,-9.308080673217773,24400.0,-0.9156000018119812,0.244159996509552,-0.244159996509552,24400.0,0.0
385,24500.0,54.36,-21.05,17.87,ACCURACY_BAD,24500.0,1000.91,24500.0,76.0,24500.0,0.01914258114993572,2.6775684356689453,-9.308080673217773,24500.0,0.18311999738216397,0.6714400053024292,-0.244159996509552,24500.0,0.0
386,24600.0,54.36,-20.87,17.27,ACCURACY_BAD,24600.0,1000.86,24600.0,76.0,24600.0,0.01914258114993572,2.6775684356689453,-9.308080673217773,24600.0,0.18311999738216397,0.6714400053024292,-0.244159996509552,24600.0,0.0
387,24700.0,54.36,-20.87,17.27,ACCURACY_BAD,24700.0,1000.86,24700.0,76.0,24700.0,0.01914258114993572,2.6775684356689453,-9.308080673217773,24700.0,0.18311999738216397,0.6714400053024292,-0.244159996509552,24700.0,0.0
388,24800.0,54.36,-20.87,17.27,ACCURACY_BAD,24800.0,1000.86,24800.0,75.0,24800.0,0.03349951654672624,2.67278265953064,-9.274580955505373,24800.0,0.3051999807357788,0.976639986038208,0.18311999738216397,24800.0,0.0
389,24900.0,54.36,-21.77,17.69,ACCURACY_BAD,24900.0,1000.86,24900.0,75.0,24900.0,0.03349951654672624,2.67278265953064,-9.274580955505373,24900.0,0.3051999807357788,0.976639986038208,0.18311999738216397,24900.0,0.0
390,24500.0,54.36,-21.05,17.87,ACCURACY_BAD,24500.0,1000.91,24500.0,76.0,24500.0,0.01914258114993572,2.6775684356689453,-9.308080673217773,24500.0,0.18311999738216397,0.6714400053024292,-0.244159996509552,24500.0,0.0
391,24600.0,54.36,-20.87,17.27,ACCURACY_BAD,24600.0,1000.86,24600.0,76.0,24600.0,0.01914258114993572,2.6775684356689453,-9.308080673217773,24600.0,0.18311999738216397,0.6714400053024292,-0.244159996509552,24600.0,0.0
392,24700.0,54.36,-20.87,17.27,ACCURACY_BAD,24700.0,1000.86,24700.0,76.0,24700.0,0.01914258114993572,2.6775684356689453,-9.308080673217773,24700.0,0.18311999738216397,0.6714400053024292,-0.244159996509552,24700.0,0.0
393,24800.0,54.36,-20.87,17.27,ACCURACY_BAD,24800.0,1000.86,24800.0,75.0,24800.0,0.03349951654672624,2.67278265953064,-9.274580955505373,24800.0,0.3051999807357788,0.976639986038208,0.18311999738216397,24800.0,0.0
394,24900.0,54.36,-21.77,17.69,ACCURACY_BAD,24900.0,1000.86,24900.0,75.0,24900.0,0.03349951654672624,2.67278265953064,-9.274580955505373,24900.0,0.3051999807357788,0.976639986038208,0.18311999738216397,24900.0,0.0
395,25000.0,54.36,-21.77,17.69,ACCURACY_BAD,25000.0,1000.72,25000.0,75.0,25000.0,0.03349951654672624,2.65842604637146,-9.31047248840332,25000.0,0.4272800087928772,0.061039999127388,-0.18311999738216397,25000.0,0.0
396,25100.0,54.36,-21.77,17.69,ACCURACY_BAD,25100.0,1000.72,25100.0,75.0,25100.0,0.03349951654672624,2.65842604637146,-9.31047248840332,25100.0,0.4272800087928772,0.061039999127388,-0.18311999738216397,25100.0,0.0
397,25200.0,52.97,-20.87,17.27,ACCURACY_BAD,25200.0,1000.72,25200.0,79.0,25200.0,0.03349951654672624,2.65842604637146,-9.31047248840332,25200.0,0.4272800087928772,0.061039999127388,-0.18311999738216397,25200.0,0.0
398,25300.0,52.97,-20.87,17.27,ACCURACY_BAD,25300.0,1000.72,25300.0,79.0,25300.0,0.062213387340307236,2.7326035499572754,-9.365508079528807,25300.0,0.5493599772453308,-0.36623999476432795,-0.061039999127388,25300.0,0.0
399,25400.0,55.07,-19.31,17.1,ACCURACY_BAD,25400.0,1000.73,25400.0,79.0,25400.0,0.062213387340307236,2.7326035499572754,-9.365508079528807,25400.0,0.5493599772453308,-0.36623999476432795,-0.061039999127388,25400.0,0.0
400,25000.0,54.36,-21.77,17.69,ACCURACY_BAD,25000.0,1000.72,25000.0,75.0,25000.0,0.03349951654672624,2.65842604637146,-9.31047248840332,25000.0,0.4272800087928772,0.061039999127388,-0.18311999738216397,25000.0,0.0
401,25100.0,54.36,-21.77,17.69,ACCURACY_BAD,25100.0,1000.72,25100.0,75.0,25100.0,0.03349951654672624,2.65842604637146,-9.31047248840332,25100.0,0.4272800087928772,0.061039999127388,-0.18311999738216397,25100.0,0.0
402,25200.0,52.97,-20.87,17.27,ACCURACY_BAD,25200.0,1000.72,25200.0,79.0,25200.0,0.03349951654672624,2.65842604637146,-9.31047248840332,25200.0,0.4272800087928772,0.061039999127388,-0.18311999738216397,25200.0,0.0
403,25300.0,52.97,-20.87,17.27,ACCURACY_BAD,25300.0,1000.72,25300.0,79.0,25300.0,0.062213387340307236,2.7326035499572754,-9.365508079528807,25300.0,0.5493599772453308,-0.36623999476432795,-0.061039999127388,25300.0,0.0
404,25400.0,55.07,-19.31,17.1,ACCURACY_BAD,25400.0,1000.73,25400.0,79.0,25400.0,0.062213387340307236,2.7326035499572754,-9.365508079528807,25400.0,0.5493599772453308,-0.36623999476432795,-0.061039999127388,25400.0,0.0
405,25500.0,55.07,-19.31,17.1,ACCURACY_BAD,25500.0,1000.73,25500.0,79.0,25500.0,-0.00957129057496786,2.675175428390503,-9.365508079528807,25500.0,-0.8545600175857544,0.488319993019104,0.18311999738216397,25500.0,0.0
406,25600.0,55.07,-19.31,17.1,ACCURACY_BAD,25600.0,1000.73,25600.0,77.0,25600.0,-0.00957129057496786,2.675175428390503,-9.365508079528807,25600.0,-0.8545600175857544,0.488319993019104,0.18311999738216397,25600.0,0.0
407,25700.0,54.36,-21.29,18.53,ACCURACY_BAD,25700.0,1000.73,25700.0,77.0,25700.0,-0.00957129057496786,2.720639228820801,-9.284152030944824,25700.0,0.7935199737548828,0.4272800087928772,0.4272800087928772,25700.0,0.0
408,25800.0,54.36,-21.29,18.53,ACCURACY_BAD,25800.0,1000.78,25800.0,77.0,25800.0,-0.00957129057496786,2.720639228820801,-9.284152030944824,25800.0,0.7935199737548828,0.4272800087928772,0.4272800087928772,25800.0,0.0
409,25900.0,55.07,-20.03,16.85,ACCURACY_BAD,25900.0,1000.78,25900.0,77.0,25900.0,-0.00957129057496786,2.720639228820801,-9.284152030944824,25900.0,0.7935199737548828,0.4272800087928772,0.4272800087928772,25900.0,0.0
410,25500.0,55.07,-19.31,17.1,ACCURACY_BAD,25500.0,1000.73,25500.0,79.0,25500.0,-0.00957129057496786,2.675175428390503,-9.365508079528807,25500.0,-0.8545600175857544,0.488319993019104,0.18311999738216397,25500.0,0.0
411,25600.0,55.07,-19.31,17.1,ACCURACY_BAD,25600.0,1000.73,25600.0,77.0,25600.0,-0.00957129057496786,2.675175428390503,-9.365508079528807,25600.0,-0.8545600175857544,0.488319993019104,0.18311999738216397,25600.0,0.0
412,25700.0,54.36,-21.29,18.53,ACCURACY_BAD,25700.0,1000.73,25700.0,77.0,25700.0,-0.00957129057496786,2.720639228820801,-9.284152030944824,25700.0,0.7935199737548828,0.4272800087928772,0.4272800087928772,25700.0,0.0
413,25800.0,54.36,-21.29,18.53,ACCURACY_BAD,25800.0,1000.78,25800.0,77.0,25800.0,-0.00957129057496786,2.720639228820801,-9.284152030944824,25800.0,0.7935199737548828,0.4272800087928772,0.4272800087928772,25800.0,0.0
414,25900.0,55.07,-20.03,16.85,ACCURACY_BAD,25900.0,1000.78,25900.0,77.0,25900.0,-0.00957129057496786,2.720639228820801,-9.284152030944824,25900.0,0.7935199737548828,0.4272800087928772,0.4272800087928772,25900.0,0.0
