,timestamp,mx,my,mz,mAc,pressure,light,gx,gy,gz,ax,ay,az,uv
25,6500.0,-29.81,-26.21,-24.42,ACCURACY_VERYGOOD,1002.16,17.0,5.676720142364503,-0.8545600175857544,-0.36623999476432795,-7.259823799133301,2.2061824798583984,-6.262016773223878,0.0
26,6600.0,-29.09,-25.97,-25.07,ACCURACY_VERYGOOD,1002.16,17.0,5.676720142364503,-0.8545600175857544,-0.36623999476432795,-7.259823799133301,2.2061824798583984,-6.262016773223878,0.0
27,6700.0,-27.71,-26.39,-23.76,ACCURACY_VERYGOOD,1002.17,15.0,2.990959882736206,-0.244159996509552,-0.7324799895286559,-7.211967468261719,2.438286304473877,-6.190232276916504,0.0
28,6800.0,-29.09,-28.61,-23.81,ACCURACY_VERYGOOD,1002.17,17.0,2.990959882736206,-0.244159996509552,-0.7324799895286559,-7.211967468261719,2.438286304473877,-6.190232276916504,0.0
29,6900.0,-27.0,-25.13,-23.34,ACCURACY_VERYGOOD,1002.17,17.0,1.8312000036239624,0.3051999807357788,0.3051999807357788,-7.188039302825928,2.400001049041748,-6.192624568939209,0.0
30,7000.0,-27.71,-24.29,-23.76,ACCURACY_VERYGOOD,1002.17,15.0,1.8312000036239624,0.3051999807357788,0.3051999807357788,-7.188039302825928,2.400001049041748,-6.192624568939209,0.0
31,7100.0,-29.09,-25.79,-23.57,ACCURACY_VERYGOOD,1002.17,15.0,1.8312000036239624,0.3051999807357788,0.3051999807357788,-7.188039302825928,2.400001049041748,-6.192624568939209,0.0
32,7200.0,-27.71,-25.61,-24.18,ACCURACY_VERYGOOD,1002.17,17.0,-0.9156000018119812,0.122079998254776,-0.061039999127388,-7.231109619140625,2.4358932971954346,-6.257230758666992,0.0
33,7300.0,-29.09,-25.61,-24.18,ACCURACY_VERYGOOD,1002.17,17.0,-0.9156000018119812,0.122079998254776,-0.061039999127388,-7.231109619140625,2.4358932971954346,-6.257230758666992,0.0
34,7400.0,-28.43,-26.63,-23.15,ACCURACY_VERYGOOD,1002.16,16.0,-1.4039199352264404,0.8545600175857544,0.5493599772453308,-7.154539585113525,2.5555346012115483,-6.238089084625244,0.0
35,7500.0,-29.81,-24.47,-23.15,ACCURACY_VERYGOOD,1002.16,16.0,-1.4039199352264404,0.8545600175857544,0.5493599772453308,-7.154539585113525,2.5555346012115483,-6.238089084625244,0.0
36,7600.0,-29.81,-24.47,-23.15,ACCURACY_VERYGOOD,1002.15,16.0,-1.4039199352264404,0.8545600175857544,0.5493599772453308,-7.154539585113525,2.5555346012115483,-6.238089084625244,0.0
37,7700.0,-30.47,-25.31,-22.73,ACCURACY_VERYGOOD,1002.15,16.0,-1.2818399667739868,0.5493599772453308,-0.122079998254776,-7.231109619140625,2.5746772289276123,-6.192624568939209,0.0
38,7800.0,-28.43,-25.37,-24.89,ACCURACY_VERYGOOD,1002.15,16.0,-1.2818399667739868,0.5493599772453308,-0.122079998254776,-7.231109619140625,2.5746772289276123,-6.192624568939209,0.0
39,7900.0,-29.81,-26.87,-24.6,ACCURACY_VERYGOOD,1002.14,16.0,-0.18311999738216397,0.244159996509552,-0.6103999614715576,-7.22153902053833,2.4741785526275635,-6.123232841491699,0.0
40,7000.0,-27.71,-24.29,-23.76,ACCURACY_VERYGOOD,1002.17,15.0,1.8312000036239624,0.3051999807357788,0.3051999807357788,-7.188039302825928,2.400001049041748,-6.192624568939209,0.0
41,7100.0,-29.09,-25.79,-23.57,ACCURACY_VERYGOOD,1002.17,15.0,1.8312000036239624,0.3051999807357788,0.3051999807357788,-7.188039302825928,2.400001049041748,-6.192624568939209,0.0
42,7200.0,-27.71,-25.61,-24.18,ACCURACY_VERYGOOD,1002.17,17.0,-0.9156000018119812,0.122079998254776,-0.061039999127388,-7.231109619140625,2.4358932971954346,-6.257230758666992,0.0
43,7300.0,-29.09,-25.61,-24.18,ACCURACY_VERYGOOD,1002.17,17.0,-0.9156000018119812,0.122079998254776,-0.061039999127388,-7.231109619140625,2.4358932971954346,-6.257230758666992,0.0
44,7400.0,-28.43,-26.63,-23.15,ACCURACY_VERYGOOD,1002.16,16.0,-1.4039199352264404,0.8545600175857544,0.5493599772453308,-7.154539585113525,2.5555346012115483,-6.238089084625244,0.0
45,7500.0,-29.81,-24.47,-23.15,ACCURACY_VERYGOOD,1002.16,16.0,-1.4039199352264404,0.8545600175857544,0.5493599772453308,-7.154539585113525,2.5555346012115483,-6.238089084625244,0.0
46,7600.0,-29.81,-24.47,-23.15,ACCURACY_VERYGOOD,1002.15,16.0,-1.4039199352264404,0.8545600175857544,0.5493599772453308,-7.154539585113525,2.5555346012115483,-6.238089084625244,0.0
47,7700.0,-30.47,-25.31,-22.73,ACCURACY_VERYGOOD,1002.15,16.0,-1.2818399667739868,0.5493599772453308,-0.122079998254776,-7.231109619140625,2.5746772289276123,-6.192624568939209,0.0
48,7800.0,-28.43,-25.37,-24.89,ACCURACY_VERYGOOD,1002.15,16.0,-1.2818399667739868,0.5493599772453308,-0.122079998254776,-7.231109619140625,2.5746772289276123,-6.192624568939209,0.0
49,7900.0,-29.81,-26.87,-24.6,ACCURACY_VERYGOOD,1002.14,16.0,-0.18311999738216397,0.244159996509552,-0.6103999614715576,-7.22153902053833,2.4741785526275635,-6.123232841491699,0.0
50,8000.0,-30.47,-26.63,-23.15,ACCURACY_VERYGOOD,1002.14,16.0,-0.18311999738216397,0.244159996509552,-0.6103999614715576,-7.22153902053833,2.4741785526275635,-6.123232841491699,0.0
51,8100.0,-27.71,-25.37,-24.89,ACCURACY_VERYGOOD,1002.14,16.0,-1.4649599790573118,0.7324799895286559,-0.061039999127388,-7.264609336853027,2.4598214626312256,-6.128018856048584,0.0
52,8200.0,-29.09,-26.39,-23.76,ACCURACY_VERYGOOD,1002.15,16.0,-1.4649599790573118,0.7324799895286559,-0.061039999127388,-7.264609336853027,2.4598214626312256,-6.128018856048584,0.0
53,8300.0,-29.09,-26.39,-23.76,ACCURACY_VERYGOOD,1002.15,16.0,-1.4649599790573118,0.7324799895286559,-0.061039999127388,-7.264609336853027,2.4598214626312256,-6.128018856048584,0.0
54,8400.0,-29.09,-25.61,-24.18,ACCURACY_VERYGOOD,1002.15,15.0,-0.488319993019104,0.18311999738216397,-0.244159996509552,-7.255037784576416,2.5052852630615234,-6.118447780609131,0.0
55,8500.0,-27.71,-26.39,-23.76,ACCURACY_VERYGOOD,1002.15,15.0,-0.488319993019104,0.18311999738216397,-0.244159996509552,-7.255037784576416,2.5052852630615234,-6.118447780609131,0.0
56,8600.0,-28.43,-27.29,-23.39,ACCURACY_VERYGOOD,1002.15,15.0,-3.601359844207764,-0.5493599772453308,-4.089679718017578,-7.307680606842041,2.2013967037200928,-6.151947498321532,0.0
57,8700.0,-28.43,-24.65,-24.65,ACCURACY_VERYGOOD,1002.15,15.0,-3.601359844207764,-0.5493599772453308,-4.089679718017578,-7.307680606842041,2.2013967037200928,-6.151947498321532,0.0
58,8800.0,-29.81,-26.39,-23.76,ACCURACY_VERYGOOD,1002.15,15.0,2.4415998458862305,1.0987199544906616,0.5493599772453308,-7.2023963928222665,2.7014968395233154,-6.266802310943604,0.0
59,8900.0,-29.09,-26.39,-23.76,ACCURACY_VERYGOOD,1002.15,15.0,2.4415998458862305,1.0987199544906616,0.5493599772453308,-7.2023963928222665,2.7014968395233154,-6.266802310943604,0.0
60,8000.0,-30.47,-26.63,-23.15,ACCURACY_VERYGOOD,1002.14,16.0,-0.18311999738216397,0.244159996509552,-0.6103999614715576,-7.22153902053833,2.4741785526275635,-6.123232841491699,0.0
61,8100.0,-27.71,-25.37,-24.89,ACCURACY_VERYGOOD,1002.14,16.0,-1.4649599790573118,0.7324799895286559,-0.061039999127388,-7.264609336853027,2.4598214626312256,-6.128018856048584,0.0
62,8200.0,-29.09,-26.39,-23.76,ACCURACY_VERYGOOD,1002.15,16.0,-1.4649599790573118,0.7324799895286559,-0.061039999127388,-7.264609336853027,2.4598214626312256,-6.128018856048584,0.0
63,8300.0,-29.09,-26.39,-23.76,ACCURACY_VERYGOOD,1002.15,16.0,-1.4649599790573118,0.7324799895286559,-0.061039999127388,-7.264609336853027,2.4598214626312256,-6.128018856048584,0.0
64,8400.0,-29.09,-25.61,-24.18,ACCURACY_VERYGOOD,1002.15,15.0,-0.488319993019104,0.18311999738216397,-0.244159996509552,-7.255037784576416,2.5052852630615234,-6.118447780609131,0.0
65,8500.0,-27.71,-26.39,-23.76,ACCURACY_VERYGOOD,1002.15,15.0,-0.488319993019104,0.18311999738216397,-0.244159996509552,-7.255037784576416,2.5052852630615234,-6.118447780609131,0.0
66,8600.0,-28.43,-27.29,-23.39,ACCURACY_VERYGOOD,1002.15,15.0,-3.601359844207764,-0.5493599772453308,-4.089679718017578,-7.307680606842041,2.2013967037200928,-6.151947498321532,0.0
67,8700.0,-28.43,-24.65,-24.65,ACCURACY_VERYGOOD,1002.15,15.0,-3.601359844207764,-0.5493599772453308,-4.089679718017578,-7.307680606842041,2.2013967037200928,-6.151947498321532,0.0
68,8800.0,-29.81,-26.39,-23.76,ACCURACY_VERYGOOD,1002.15,15.0,2.4415998458862305,1.0987199544906616,0.5493599772453308,-7.2023963928222665,2.7014968395233154,-6.266802310943604,0.0
69,8900.0,-29.09,-26.39,-23.76,ACCURACY_VERYGOOD,1002.15,15.0,2.4415998458862305,1.0987199544906616,0.5493599772453308,-7.2023963928222665,2.7014968395233154,-6.266802310943604,0.0
70,9000.0,-28.43,-25.79,-25.73,ACCURACY_VERYGOOD,1002.16,16.0,2.4415998458862305,1.0987199544906616,0.5493599772453308,-7.2023963928222665,2.7014968395233154,-6.266802310943604,0.0
71,9100.0,-29.81,-25.61,-24.18,ACCURACY_VERYGOOD,1002.16,16.0,0.122079998254776,-0.3051999807357788,-0.122079998254776,-7.197610855102539,2.579463005065918,-6.063412666320801,0.0
72,9200.0,-27.71,-26.63,-23.15,ACCURACY_VERYGOOD,1002.18,16.0,0.122079998254776,-0.3051999807357788,-0.122079998254776,-7.197610855102539,2.579463005065918,-6.063412666320801,0.0
73,9300.0,-27.71,-25.61,-24.18,ACCURACY_VERYGOOD,1002.18,16.0,3.723439931869507,-1.953279972076416,0.9156000018119812,-7.097111701965332,2.6679973602294917,-6.151947498321532,0.0
74,9400.0,-28.43,-25.31,-22.73,ACCURACY_VERYGOOD,1002.17,16.0,3.723439931869507,-1.953279972076416,0.9156000018119812,-7.097111701965332,2.6679973602294917,-6.151947498321532,0.0
75,9500.0,-27.0,-25.61,-26.34,ACCURACY_VERYGOOD,1002.17,16.0,12.452159881591795,-0.4272800087928772,1.0987199544906616,-7.436892509460449,2.3617160320281982,-6.089733123779298,0.0
76,9600.0,-27.71,-24.89,-24.0,ACCURACY_VERYGOOD,1002.18,17.0,12.452159881591795,-0.4272800087928772,1.0987199544906616,-7.436892509460449,2.3617160320281982,-6.089733123779298,0.0
77,9700.0,-27.0,-25.13,-25.5,ACCURACY_VERYGOOD,1002.18,17.0,12.452159881591795,-0.4272800087928772,1.0987199544906616,-7.436892509460449,2.3617160320281982,-6.089733123779298,0.0
78,9800.0,-27.0,-24.89,-24.0,ACCURACY_VERYGOOD,1002.16,15.0,-1.1597599983215332,-0.7324799895286559,1.2818399667739868,-7.240681171417236,2.622533798217773,-6.089733123779298,0.0
79,9900.0,-27.71,-25.61,-24.18,ACCURACY_VERYGOOD,1002.16,15.0,-1.1597599983215332,-0.7324799895286559,1.2818399667739868,-7.240681171417236,2.622533798217773,-6.089733123779298,0.0
80,9000.0,-28.43,-25.79,-25.73,ACCURACY_VERYGOOD,1002.16,16.0,2.4415998458862305,1.0987199544906616,0.5493599772453308,-7.2023963928222665,2.7014968395233154,-6.266802310943604,0.0
81,9100.0,-29.81,-25.61,-24.18,ACCURACY_VERYGOOD,1002.16,16.0,0.122079998254776,-0.3051999807357788,-0.122079998254776,-7.197610855102539,2.579463005065918,-6.063412666320801,0.0
82,9200.0,-27.71,-26.63,-23.15,ACCURACY_VERYGOOD,1002.18,16.0,0.122079998254776,-0.3051999807357788,-0.122079998254776,-7.197610855102539,2.579463005065918,-6.063412666320801,0.0
83,9300.0,-27.71,-25.61,-24.18,ACCURACY_VERYGOOD,1002.18,16.0,3.723439931869507,-1.953279972076416,0.9156000018119812,-7.097111701965332,2.6679973602294917,-6.151947498321532,0.0
84,9400.0,-28.43,-25.31,-22.73,ACCURACY_VERYGOOD,1002.17,16.0,3.723439931869507,-1.953279972076416,0.9156000018119812,-7.097111701965332,2.6679973602294917,-6.151947498321532,0.0
85,9500.0,-27.0,-25.61,-26.34,ACCURACY_VERYGOOD,1002.17,16.0,12.452159881591795,-0.4272800087928772,1.0987199544906616,-7.436892509460449,2.3617160320281982,-6.089733123779298,0.0
86,9600.0,-27.71,-24.89,-24.0,ACCURACY_VERYGOOD,1002.18,17.0,12.452159881591795,-0.4272800087928772,1.0987199544906616,-7.436892509460449,2.3617160320281982,-6.089733123779298,0.0
87,9700.0,-27.0,-25.13,-25.5,ACCURACY_VERYGOOD,1002.18,17.0,12.452159881591795,-0.4272800087928772,1.0987199544906616,-7.436892509460449,2.3617160320281982,-6.089733123779298,0.0
88,9800.0,-27.0,-24.89,-24.0,ACCURACY_VERYGOOD,1002.16,15.0,-1.1597599983215332,-0.7324799895286559,1.2818399667739868,-7.240681171417236,2.622533798217773,-6.089733123779298,0.0
89,9900.0,-27.71,-25.61,-24.18,ACCURACY_VERYGOOD,1002.16,15.0,-1.1597599983215332,-0.7324799895286559,1.2818399667739868,-7.240681171417236,2.622533798217773,-6.089733123779298,0.0
90,10000.0,-27.0,-24.05,-24.47,ACCURACY_VERYGOOD,1002.17,16.0,8.484560012817383,0.7324799895286559,2.3195199966430664,-7.293323516845702,2.538784980773926,-6.111269474029541,0.0
91,10100.0,-28.37,-27.11,-24.0,ACCURACY_VERYGOOD,1002.17,16.0,8.484560012817383,0.7324799895286559,2.3195199966430664,-7.293323516845702,2.538784980773926,-6.111269474029541,0.0
92,10200.0,-28.37,-26.39,-23.76,ACCURACY_VERYGOOD,1002.17,16.0,8.057279586791992,0.976639986038208,3.4182400703430176,-7.494320392608643,2.167897224426269,-6.132804393768311,0.0
93,10300.0,-27.65,-26.63,-23.15,ACCURACY_VERYGOOD,1002.17,16.0,8.057279586791992,0.976639986038208,3.4182400703430176,-7.494320392608643,2.167897224426269,-6.132804393768311,0.0
94,10400.0,-28.31,-26.15,-22.26,ACCURACY_VERYGOOD,1002.18,15.0,4.578000068664551,2.746799945831299,5.005280017852783,-7.101897716522218,2.25403904914856,-6.159125804901122,0.0
95,10500.0,-28.31,-26.15,-22.26,ACCURACY_VERYGOOD,1002.18,15.0,4.578000068664551,2.746799945831299,5.005280017852783,-7.101897716522218,2.25403904914856,-6.159125804901122,0.0
96,10600.0,-29.03,-26.63,-23.15,ACCURACY_VERYGOOD,1002.18,15.0,4.578000068664551,2.746799945831299,5.005280017852783,-7.101897716522218,2.25403904914856,-6.159125804901122,0.0
97,10700.0,-29.03,-26.39,-21.6,ACCURACY_VERYGOOD,1002.18,15.0,0.9156000018119812,-1.0376800298690796,-5.4325599670410165,-7.312465667724607,1.8305093050003047,-6.15673303604126,0.0
98,10800.0,-30.42,-28.79,-21.0,ACCURACY_VERYGOOD,1002.19,16.0,0.9156000018119812,-1.0376800298690796,-5.4325599670410165,-7.312465667724607,1.8305093050003047,-6.15673303604126,0.0
99,10900.0,-30.42,-27.65,-22.02,ACCURACY_VERYGOOD,1002.19,16.0,9.949520111083984,-1.4649599790573118,2.1363999843597408,-7.278966426849365,1.3854442834854126,-6.403193473815918,0.0
100,10000.0,-27.0,-24.05,-24.47,ACCURACY_VERYGOOD,1002.17,16.0,8.484560012817383,0.7324799895286559,2.3195199966430664,-7.293323516845702,2.538784980773926,-6.111269474029541,0.0
101,10100.0,-28.37,-27.11,-24.0,ACCURACY_VERYGOOD,1002.17,16.0,8.484560012817383,0.7324799895286559,2.3195199966430664,-7.293323516845702,2.538784980773926,-6.111269474029541,0.0
102,10200.0,-28.37,-26.39,-23.76,ACCURACY_VERYGOOD,1002.17,16.0,8.057279586791992,0.976639986038208,3.4182400703430176,-7.494320392608643,2.167897224426269,-6.132804393768311,0.0
103,10300.0,-27.65,-26.63,-23.15,ACCURACY_VERYGOOD,1002.17,16.0,8.057279586791992,0.976639986038208,3.4182400703430176,-7.494320392608643,2.167897224426269,-6.132804393768311,0.0
104,10400.0,-28.31,-26.15,-22.26,ACCURACY_VERYGOOD,1002.18,15.0,4.578000068664551,2.746799945831299,5.005280017852783,-7.101897716522218,2.25403904914856,-6.159125804901122,0.0
105,10500.0,-28.31,-26.15,-22.26,ACCURACY_VERYGOOD,1002.18,15.0,4.578000068664551,2.746799945831299,5.005280017852783,-7.101897716522218,2.25403904914856,-6.159125804901122,0.0
106,10600.0,-29.03,-26.63,-23.15,ACCURACY_VERYGOOD,1002.18,15.0,4.578000068664551,2.746799945831299,5.005280017852783,-7.101897716522218,2.25403904914856,-6.159125804901122,0.0
107,10700.0,-29.03,-26.39,-21.6,ACCURACY_VERYGOOD,1002.18,15.0,0.9156000018119812,-1.0376800298690796,-5.4325599670410165,-7.312465667724607,1.8305093050003047,-6.15673303604126,0.0
108,10800.0,-30.42,-28.79,-21.0,ACCURACY_VERYGOOD,1002.19,16.0,0.9156000018119812,-1.0376800298690796,-5.4325599670410165,-7.312465667724607,1.8305093050003047,-6.15673303604126,0.0
109,10900.0,-30.42,-27.65,-22.02,ACCURACY_VERYGOOD,1002.19,16.0,9.949520111083984,-1.4649599790573118,2.1363999843597408,-7.278966426849365,1.3854442834854126,-6.403193473815918,0.0
110,11000.0,-30.42,-27.89,-19.26,ACCURACY_VERYGOOD,1002.22,15.0,9.949520111083984,-1.4649599790573118,2.1363999843597408,-7.278966426849365,1.3854442834854126,-6.403193473815918,0.0
111,11100.0,-33.18,-29.57,-16.26,ACCURACY_VERYGOOD,1002.22,15.0,17.213279724121097,-18.922399520874023,16.48080062866211,-6.900900363922119,1.0983055830001829,-6.4151573181152335,0.0
112,11200.0,-35.27,-26.69,-16.02,ACCURACY_VERYGOOD,1002.24,15.0,17.213279724121097,-18.922399520874023,16.48080062866211,-6.900900363922119,1.0983055830001829,-6.4151573181152335,0.0
113,12400.0,-30.29,-21.95,-23.69,ACCURACY_VERYGOOD,1002.13,16.0,-18.73927879333496,1.7091200351715088,-2.014319896697998,-7.374679565429687,1.7754744291305542,-5.9126644134521475,0.0
114,12500.0,-28.92,-24.35,-23.1,ACCURACY_VERYGOOD,1002.13,16.0,5.55463981628418,1.6480799913406372,-0.122079998254776,-7.642674922943115,1.4356936216354368,-6.077769756317139,0.0
115,12600.0,-31.73,-23.03,-22.68,ACCURACY_VERYGOOD,1002.11,15.0,5.55463981628418,1.6480799913406372,-0.122079998254776,-7.642674922943115,1.4356936216354368,-6.077769756317139,0.0
116,12700.0,-31.01,-23.03,-24.84,ACCURACY_VERYGOOD,1002.11,15.0,5.55463981628418,1.6480799913406372,-0.122079998254776,-7.642674922943115,1.4356936216354368,-6.077769756317139,0.0
117,12800.0,-31.01,-25.26,-22.68,ACCURACY_VERYGOOD,1002.09,15.0,-5.55463981628418,0.18311999738216397,0.5493599772453308,-7.403393745422362,1.56251323223114,-6.063412666320801,0.0
118,12900.0,-30.29,-26.39,-23.76,ACCURACY_VERYGOOD,1002.09,15.0,-5.55463981628418,0.18311999738216397,0.5493599772453308,-7.403393745422362,1.56251323223114,-6.063412666320801,0.0
119,13000.0,-29.63,-25.26,-22.68,ACCURACY_VERYGOOD,1002.08,15.0,-2.014319896697998,-1.4039199352264404,-1.7091200351715088,-7.465606689453125,1.361515998840332,-6.159125804901122,0.0
120,11000.0,-30.42,-27.89,-19.26,ACCURACY_VERYGOOD,1002.22,15.0,9.949520111083984,-1.4649599790573118,2.1363999843597408,-7.278966426849365,1.3854442834854126,-6.403193473815918,0.0
121,11100.0,-33.18,-29.57,-16.26,ACCURACY_VERYGOOD,1002.22,15.0,17.213279724121097,-18.922399520874023,16.48080062866211,-6.900900363922119,1.0983055830001829,-6.4151573181152335,0.0
122,11200.0,-35.27,-26.69,-16.02,ACCURACY_VERYGOOD,1002.24,15.0,17.213279724121097,-18.922399520874023,16.48080062866211,-6.900900363922119,1.0983055830001829,-6.4151573181152335,0.0
123,12400.0,-30.29,-21.95,-23.69,ACCURACY_VERYGOOD,1002.13,16.0,-18.73927879333496,1.7091200351715088,-2.014319896697998,-7.374679565429687,1.7754744291305542,-5.9126644134521475,0.0
124,12500.0,-28.92,-24.35,-23.1,ACCURACY_VERYGOOD,1002.13,16.0,5.55463981628418,1.6480799913406372,-0.122079998254776,-7.642674922943115,1.4356936216354368,-6.077769756317139,0.0
125,12600.0,-31.73,-23.03,-22.68,ACCURACY_VERYGOOD,1002.11,15.0,5.55463981628418,1.6480799913406372,-0.122079998254776,-7.642674922943115,1.4356936216354368,-6.077769756317139,0.0
126,12700.0,-31.01,-23.03,-24.84,ACCURACY_VERYGOOD,1002.11,15.0,5.55463981628418,1.6480799913406372,-0.122079998254776,-7.642674922943115,1.4356936216354368,-6.077769756317139,0.0
127,12800.0,-31.01,-25.26,-22.68,ACCURACY_VERYGOOD,1002.09,15.0,-5.55463981628418,0.18311999738216397,0.5493599772453308,-7.403393745422362,1.56251323223114,-6.063412666320801,0.0
128,12900.0,-30.29,-26.39,-23.76,ACCURACY_VERYGOOD,1002.09,15.0,-5.55463981628418,0.18311999738216397,0.5493599772453308,-7.403393745422362,1.56251323223114,-6.063412666320801,0.0
129,13000.0,-29.63,-25.26,-22.68,ACCURACY_VERYGOOD,1002.08,15.0,-2.014319896697998,-1.4039199352264404,-1.7091200351715088,-7.465606689453125,1.361515998840332,-6.159125804901122,0.0
130,13100.0,-31.01,-24.35,-23.1,ACCURACY_VERYGOOD,1002.08,15.0,-2.014319896697998,-1.4039199352264404,-1.7091200351715088,-7.465606689453125,1.361515998840332,-6.159125804901122,0.0
131,13200.0,-31.01,-25.5,-22.02,ACCURACY_VERYGOOD,1002.09,15.0,-1.0987199544906616,-0.18311999738216397,1.7701599597930908,-7.58524751663208,1.4907284975051882,-6.180660724639893,0.0
132,13300.0,-30.29,-23.27,-24.11,ACCURACY_VERYGOOD,1002.09,15.0,-1.0987199544906616,-0.18311999738216397,1.7701599597930908,-7.58524751663208,1.4907284975051882,-6.180660724639893,0.0
