,timestamp,light,timestamp,uv,timestamp,gx,gy,gz,timestamp,mx,my,mz,mAc,timestamp,ax,ay,az,timestamp,pressure
24,7400.0,16.0,7400.0,0.0,7400.0,-1.4039199352264404,0.8545600175857544,0.5493599772453308,7400.0,-28.43,-26.63,-23.15,ACCURACY_VERYGOOD,7400.0,-7.154539585113525,2.5555346012115483,-6.238089084625244,7400.0,1002.16
25,7500.0,16.0,7500.0,0.0,7500.0,-1.4039199352264404,0.8545600175857544,0.5493599772453308,7500.0,-29.81,-24.47,-23.15,ACCURACY_VERYGOOD,7500.0,-7.154539585113525,2.5555346012115483,-6.238089084625244,7500.0,1002.16
26,7600.0,16.0,7600.0,0.0,7600.0,-1.4039199352264404,0.8545600175857544,0.5493599772453308,7600.0,-29.81,-24.47,-23.15,ACCURACY_VERYGOOD,7600.0,-7.154539585113525,2.5555346012115483,-6.238089084625244,7600.0,1002.15
27,7700.0,16.0,7700.0,0.0,7700.0,-1.2818399667739868,0.5493599772453308,-0.122079998254776,7700.0,-30.47,-25.31,-22.73,ACCURACY_VERYGOOD,7700.0,-7.231109619140625,2.5746772289276123,-6.192624568939209,7700.0,1002.15
28,7800.0,16.0,7800.0,0.0,7800.0,-1.2818399667739868,0.5493599772453308,-0.122079998254776,7800.0,-28.43,-25.37,-24.89,ACCURACY_VERYGOOD,7800.0,-7.231109619140625,2.5746772289276123,-6.192624568939209,7800.0,1002.15
29,7900.0,16.0,7900.0,0.0,7900.0,-0.18311999738216397,0.244159996509552,-0.6103999614715576,7900.0,-29.81,-26.87,-24.6,ACCURACY_VERYGOOD,7900.0,-7.22153902053833,2.4741785526275635,-6.123232841491699,7900.0,1002.14
30,6500.0,17.0,6500.0,0.0,6500.0,5.676720142364503,-0.8545600175857544,-0.36623999476432795,6500.0,-29.81,-26.21,-24.42,ACCURACY_VERYGOOD,6500.0,-7.259823799133301,2.2061824798583984,-6.262016773223878,6500.0,1002.16
31,6600.0,17.0,6600.0,0.0,6600.0,5.676720142364503,-0.8545600175857544,-0.36623999476432795,6600.0,-29.09,-25.97,-25.07,ACCURACY_VERYGOOD,6600.0,-7.259823799133301,2.2061824798583984,-6.262016773223878,6600.0,1002.16
32,6700.0,15.0,6700.0,0.0,6700.0,2.990959882736206,-0.244159996509552,-0.7324799895286559,6700.0,-27.71,-26.39,-23.76,ACCURACY_VERYGOOD,6700.0,-7.211967468261719,2.438286304473877,-6.190232276916504,6700.0,1002.17
33,6800.0,17.0,6800.0,0.0,6800.0,2.990959882736206,-0.244159996509552,-0.7324799895286559,6800.0,-29.09,-28.61,-23.81,ACCURACY_VERYGOOD,6800.0,-7.211967468261719,2.438286304473877,-6.190232276916504,6800.0,1002.17
34,6900.0,17.0,6900.0,0.0,6900.0,1.8312000036239624,0.3051999807357788,0.3051999807357788,6900.0,-27.0,-25.13,-23.34,ACCURACY_VERYGOOD,6900.0,-7.188039302825928,2.400001049041748,-6.192624568939209,6900.0,1002.17
35,7000.0,15.0,7000.0,0.0,7000.0,1.8312000036239624,0.3051999807357788,0.3051999807357788,7000.0,-27.71,-24.29,-23.76,ACCURACY_VERYGOOD,7000.0,-7.188039302825928,2.400001049041748,-6.192624568939209,7000.0,1002.17
36,7100.0,15.0,7100.0,0.0,7100.0,1.8312000036239624,0.3051999807357788,0.3051999807357788,7100.0,-29.09,-25.79,-23.57,ACCURACY_VERYGOOD,7100.0,-7.188039302825928,2.400001049041748,-6.192624568939209,7100.0,1002.17
37,7200.0,17.0,7200.0,0.0,7200.0,-0.9156000018119812,0.122079998254776,-0.061039999127388,7200.0,-27.71,-25.61,-24.18,ACCURACY_VERYGOOD,7200.0,-7.231109619140625,2.4358932971954346,-6.257230758666992,7200.0,1002.17
38,7300.0,17.0,7300.0,0.0,7300.0,-0.9156000018119812,0.122079998254776,-0.061039999127388,7300.0,-29.09,-25.61,-24.18,ACCURACY_VERYGOOD,7300.0,-7.231109619140625,2.4358932971954346,-6.257230758666992,7300.0,1002.17
39,7400.0,16.0,7400.0,0.0,7400.0,-1.4039199352264404,0.8545600175857544,0.5493599772453308,7400.0,-28.43,-26.63,-23.15,ACCURACY_VERYGOOD,7400.0,-7.154539585113525,2.5555346012115483,-6.238089084625244,7400.0,1002.16
40,7500.0,16.0,7500.0,0.0,7500.0,-1.4039199352264404,0.8545600175857544,0.5493599772453308,7500.0,-29.81,-24.47,-23.15,ACCURACY_VERYGOOD,7500.0,-7.154539585113525,2.5555346012115483,-6.238089084625244,7500.0,1002.16
41,7600.0,16.0,7600.0,0.0,7600.0,-1.4039199352264404,0.8545600175857544,0.5493599772453308,7600.0,-29.81,-24.47,-23.15,ACCURACY_VERYGOOD,7600.0,-7.154539585113525,2.5555346012115483,-6.238089084625244,7600.0,1002.15
42,7700.0,16.0,7700.0,0.0,7700.0,-1.2818399667739868,0.5493599772453308,-0.122079998254776,7700.0,-30.47,-25.31,-22.73,ACCURACY_VERYGOOD,7700.0,-7.231109619140625,2.5746772289276123,-6.192624568939209,7700.0,1002.15
43,7800.0,16.0,7800.0,0.0,7800.0,-1.2818399667739868,0.5493599772453308,-0.122079998254776,7800.0,-28.43,-25.37,-24.89,ACCURACY_VERYGOOD,7800.0,-7.231109619140625,2.5746772289276123,-6.192624568939209,7800.0,1002.15
44,7900.0,16.0,7900.0,0.0,7900.0,-0.18311999738216397,0.244159996509552,-0.6103999614715576,7900.0,-29.81,-26.87,-24.6,ACCURACY_VERYGOOD,7900.0,-7.22153902053833,2.4741785526275635,-6.123232841491699,7900.0,1002.14
45,8000.0,16.0,8000.0,0.0,8000.0,-0.18311999738216397,0.244159996509552,-0.6103999614715576,8000.0,-30.47,-26.63,-23.15,ACCURACY_VERYGOOD,8000.0,-7.22153902053833,2.4741785526275635,-6.123232841491699,8000.0,1002.14
46,8100.0,16.0,8100.0,0.0,8100.0,-1.4649599790573118,0.7324799895286559,-0.061039999127388,8100.0,-27.71,-25.37,-24.89,ACCURACY_VERYGOOD,8100.0,-7.264609336853027,2.4598214626312256,-6.128018856048584,8100.0,1002.14
47,8200.0,16.0,8200.0,0.0,8200.0,-1.4649599790573118,0.7324799895286559,-0.061039999127388,8200.0,-29.09,-26.39,-23.76,ACCURACY_VERYGOOD,8200.0,-7.264609336853027,2.4598214626312256,-6.128018856048584,8200.0,1002.15
48,8300.0,16.0,8300.0,0.0,8300.0,-1.4649599790573118,0.7324799895286559,-0.061039999127388,8300.0,-29.09,-26.39,-23.76,ACCURACY_VERYGOOD,8300.0,-7.264609336853027,2.4598214626312256,-6.128018856048584,8300.0,1002.15
49,8400.0,15.0,8400.0,0.0,8400.0,-0.488319993019104,0.18311999738216397,-0.244159996509552,8400.0,-29.09,-25.61,-24.18,ACCURACY_VERYGOOD,8400.0,-7.255037784576416,2.5052852630615234,-6.118447780609131,8400.0,1002.15
50,8500.0,15.0,8500.0,0.0,8500.0,-0.488319993019104,0.18311999738216397,-0.244159996509552,8500.0,-27.71,-26.39,-23.76,ACCURACY_VERYGOOD,8500.0,-7.255037784576416,2.5052852630615234,-6.118447780609131,8500.0,1002.15
51,8600.0,15.0,8600.0,0.0,8600.0,-3.601359844207764,-0.5493599772453308,-4.089679718017578,8600.0,-28.43,-27.29,-23.39,ACCURACY_VERYGOOD,8600.0,-7.307680606842041,2.2013967037200928,-6.151947498321532,8600.0,1002.15
52,8700.0,15.0,8700.0,0.0,8700.0,-3.601359844207764,-0.5493599772453308,-4.089679718017578,8700.0,-28.43,-24.65,-24.65,ACCURACY_VERYGOOD,8700.0,-7.307680606842041,2.2013967037200928,-6.151947498321532,8700.0,1002.15
53,8800.0,15.0,8800.0,0.0,8800.0,2.4415998458862305,1.0987199544906616,0.5493599772453308,8800.0,-29.81,-26.39,-23.76,ACCURACY_VERYGOOD,8800.0,-7.2023963928222665,2.7014968395233154,-6.266802310943604,8800.0,1002.15
54,8900.0,15.0,8900.0,0.0,8900.0,2.4415998458862305,1.0987199544906616,0.5493599772453308,8900.0,-29.09,-26.39,-23.76,ACCURACY_VERYGOOD,8900.0,-7.2023963928222665,2.7014968395233154,-6.266802310943604,8900.0,1002.15
55,9000.0,16.0,9000.0,0.0,9000.0,2.4415998458862305,1.0987199544906616,0.5493599772453308,9000.0,-28.43,-25.79,-25.73,ACCURACY_VERYGOOD,9000.0,-7.2023963928222665,2.7014968395233154,-6.266802310943604,9000.0,1002.16
56,9100.0,16.0,9100.0,0.0,9100.0,0.122079998254776,-0.3051999807357788,-0.122079998254776,9100.0,-29.81,-25.61,-24.18,ACCURACY_VERYGOOD,9100.0,-7.197610855102539,2.579463005065918,-6.063412666320801,9100.0,1002.16
57,9200.0,16.0,9200.0,0.0,9200.0,0.122079998254776,-0.3051999807357788,-0.122079998254776,9200.0,-27.71,-26.63,-23.15,ACCURACY_VERYGOOD,9200.0,-7.197610855102539,2.579463005065918,-6.063412666320801,9200.0,1002.18
58,9300.0,16.0,9300.0,0.0,9300.0,3.723439931869507,-1.953279972076416,0.9156000018119812,9300.0,-27.71,-25.61,-24.18,ACCURACY_VERYGOOD,9300.0,-7.097111701965332,2.6679973602294917,-6.151947498321532,9300.0,1002.18
59,9400.0,16.0,9400.0,0.0,9400.0,3.723439931869507,-1.953279972076416,0.9156000018119812,9400.0,-28.43,-25.31,-22.73,ACCURACY_VERYGOOD,9400.0,-7.097111701965332,2.6679973602294917,-6.151947498321532,9400.0,1002.17
60,8000.0,16.0,8000.0,0.0,8000.0,-0.18311999738216397,0.244159996509552,-0.6103999614715576,8000.0,-30.47,-26.63,-23.15,ACCURACY_VERYGOOD,8000.0,-7.22153902053833,2.4741785526275635,-6.123232841491699,8000.0,1002.14
61,8100.0,16.0,8100.0,0.0,8100.0,-1.4649599790573118,0.7324799895286559,-0.061039999127388,8100.0,-27.71,-25.37,-24.89,ACCURACY_VERYGOOD,8100.0,-7.264609336853027,2.4598214626312256,-6.128018856048584,8100.0,1002.14
62,8200.0,16.0,8200.0,0.0,8200.0,-1.4649599790573118,0.7324799895286559,-0.061039999127388,8200.0,-29.09,-26.39,-23.76,ACCURACY_VERYGOOD,8200.0,-7.264609336853027,2.4598214626312256,-6.128018856048584,8200.0,1002.15
63,8300.0,16.0,8300.0,0.0,8300.0,-1.4649599790573118,0.7324799895286559,-0.061039999127388,8300.0,-29.09,-26.39,-23.76,ACCURACY_VERYGOOD,8300.0,-7.264609336853027,2.4598214626312256,-6.128018856048584,8300.0,1002.15
64,8400.0,15.0,8400.0,0.0,8400.0,-0.488319993019104,0.18311999738216397,-0.244159996509552,8400.0,-29.09,-25.61,-24.18,ACCURACY_VERYGOOD,8400.0,-7.255037784576416,2.5052852630615234,-6.118447780609131,8400.0,1002.15
65,8500.0,15.0,8500.0,0.0,8500.0,-0.488319993019104,0.18311999738216397,-0.244159996509552,8500.0,-27.71,-26.39,-23.76,ACCURACY_VERYGOOD,8500.0,-7.255037784576416,2.5052852630615234,-6.118447780609131,8500.0,1002.15
66,8600.0,15.0,8600.0,0.0,8600.0,-3.601359844207764,-0.5493599772453308,-4.089679718017578,8600.0,-28.43,-27.29,-23.39,ACCURACY_VERYGOOD,8600.0,-7.307680606842041,2.2013967037200928,-6.151947498321532,8600.0,1002.15
67,8700.0,15.0,8700.0,0.0,8700.0,-3.601359844207764,-0.5493599772453308,-4.089679718017578,8700.0,-28.43,-24.65,-24.65,ACCURACY_VERYGOOD,8700.0,-7.307680606842041,2.2013967037200928,-6.151947498321532,8700.0,1002.15
68,8800.0,15.0,8800.0,0.0,8800.0,2.4415998458862305,1.0987199544906616,0.5493599772453308,8800.0,-29.81,-26.39,-23.76,ACCURACY_VERYGOOD,8800.0,-7.2023963928222665,2.7014968395233154,-6.266802310943604,8800.0,1002.15
69,8900.0,15.0,8900.0,0.0,8900.0,2.4415998458862305,1.0987199544906616,0.5493599772453308,8900.0,-29.09,-26.39,-23.76,ACCURACY_VERYGOOD,8900.0,-7.2023963928222665,2.7014968395233154,-6.266802310943604,8900.0,1002.15
70,9000.0,16.0,9000.0,0.0,9000.0,2.4415998458862305,1.0987199544906616,0.5493599772453308,9000.0,-28.43,-25.79,-25.73,ACCURACY_VERYGOOD,9000.0,-7.2023963928222665,2.7014968395233154,-6.266802310943604,9000.0,1002.16
71,9100.0,16.0,9100.0,0.0,9100.0,0.122079998254776,-0.3051999807357788,-0.122079998254776,9100.0,-29.81,-25.61,-24.18,ACCURACY_VERYGOOD,9100.0,-7.197610855102539,2.579463005065918,-6.063412666320801,9100.0,1002.16
72,9200.0,16.0,9200.0,0.0,9200.0,0.122079998254776,-0.3051999807357788,-0.122079998254776,9200.0,-27.71,-26.63,-23.15,ACCURACY_VERYGOOD,9200.0,-7.197610855102539,2.579463005065918,-6.063412666320801,9200.0,1002.18
73,9300.0,16.0,9300.0,0.0,9300.0,3.723439931869507,-1.953279972076416,0.9156000018119812,9300.0,-27.71,-25.61,-24.18,ACCURACY_VERYGOOD,9300.0,-7.097111701965332,2.6679973602294917,-6.151947498321532,9300.0,1002.18
74,9400.0,16.0,9400.0,0.0,9400.0,3.723439931869507,-1.953279972076416,0.9156000018119812,9400.0,-28.43,-25.31,-22.73,ACCURACY_VERYGOOD,9400.0,-7.097111701965332,2.6679973602294917,-6.151947498321532,9400.0,1002.17
75,9500.0,16.0,9500.0,0.0,9500.0,12.452159881591795,-0.4272800087928772,1.0987199544906616,9500.0,-27.0,-25.61,-26.34,ACCURACY_VERYGOOD,9500.0,-7.436892509460449,2.3617160320281982,-6.089733123779298,9500.0,1002.17
76,9600.0,17.0,9600.0,0.0,9600.0,12.452159881591795,-0.4272800087928772,1.0987199544906616,9600.0,-27.71,-24.89,-24.0,ACCURACY_VERYGOOD,9600.0,-7.436892509460449,2.3617160320281982,-6.089733123779298,9600.0,1002.18
77,9700.0,17.0,9700.0,0.0,9700.0,12.452159881591795,-0.4272800087928772,1.0987199544906616,9700.0,-27.0,-25.13,-25.5,ACCURACY_VERYGOOD,9700.0,-7.436892509460449,2.3617160320281982,-6.089733123779298,9700.0,1002.18
78,9800.0,15.0,9800.0,0.0,9800.0,-1.1597599983215332,-0.7324799895286559,1.2818399667739868,9800.0,-27.0,-24.89,-24.0,ACCURACY_VERYGOOD,9800.0,-7.240681171417236,2.622533798217773,-6.089733123779298,9800.0,1002.16
79,9900.0,15.0,9900.0,0.0,9900.0,-1.1597599983215332,-0.7324799895286559,1.2818399667739868,9900.0,-27.71,-25.61,-24.18,ACCURACY_VERYGOOD,9900.0,-7.240681171417236,2.622533798217773,-6.089733123779298,9900.0,1002.16
80,10000.0,16.0,10000.0,0.0,10000.0,8.484560012817383,0.7324799895286559,2.3195199966430664,10000.0,-27.0,-24.05,-24.47,ACCURACY_VERYGOOD,10000.0,-7.293323516845702,2.538784980773926,-6.111269474029541,10000.0,1002.17
81,10100.0,16.0,10100.0,0.0,10100.0,8.484560012817383,0.7324799895286559,2.3195199966430664,10100.0,-28.37,-27.11,-24.0,ACCURACY_VERYGOOD,10100.0,-7.293323516845702,2.538784980773926,-6.111269474029541,10100.0,1002.17
82,10200.0,16.0,10200.0,0.0,10200.0,8.057279586791992,0.976639986038208,3.4182400703430176,10200.0,-28.37,-26.39,-23.76,ACCURACY_VERYGOOD,10200.0,-7.494320392608643,2.167897224426269,-6.132804393768311,10200.0,1002.17
83,10300.0,16.0,10300.0,0.0,10300.0,8.057279586791992,0.976639986038208,3.4182400703430176,10300.0,-27.65,-26.63,-23.15,ACCURACY_VERYGOOD,10300.0,-7.494320392608643,2.167897224426269,-6.132804393768311,10300.0,1002.17
84,10400.0,15.0,10400.0,0.0,10400.0,4.578000068664551,2.746799945831299,5.005280017852783,10400.0,-28.31,-26.15,-22.26,ACCURACY_VERYGOOD,10400.0,-7.101897716522218,2.25403904914856,-6.159125804901122,10400.0,1002.18
85,10500.0,15.0,10500.0,0.0,10500.0,4.578000068664551,2.746799945831299,5.005280017852783,10500.0,-28.31,-26.15,-22.26,ACCURACY_VERYGOOD,10500.0,-7.101897716522218,2.25403904914856,-6.159125804901122,10500.0,1002.18
86,10600.0,15.0,10600.0,0.0,10600.0,4.578000068664551,2.746799945831299,5.005280017852783,10600.0,-29.03,-26.63,-23.15,ACCURACY_VERYGOOD,10600.0,-7.101897716522218,2.25403904914856,-6.159125804901122,10600.0,1002.18
87,10700.0,15.0,10700.0,0.0,10700.0,0.9156000018119812,-1.0376800298690796,-5.4325599670410165,10700.0,-29.03,-26.39,-21.6,ACCURACY_VERYGOOD,10700.0,-7.312465667724607,1.8305093050003047,-6.15673303604126,10700.0,1002.18
88,10800.0,16.0,10800.0,0.0,10800.0,0.9156000018119812,-1.0376800298690796,-5.4325599670410165,10800.0,-30.42,-28.79,-21.0,ACCURACY_VERYGOOD,10800.0,-7.312465667724607,1.8305093050003047,-6.15673303604126,10800.0,1002.19
89,10900.0,16.0,10900.0,0.0,10900.0,9.949520111083984,-1.4649599790573118,2.1363999843597408,10900.0,-30.42,-27.65,-22.02,ACCURACY_VERYGOOD,10900.0,-7.278966426849365,1.3854442834854126,-6.403193473815918,10900.0,1002.19
90,9500.0,16.0,9500.0,0.0,9500.0,12.452159881591795,-0.4272800087928772,1.0987199544906616,9500.0,-27.0,-25.61,-26.34,ACCURACY_VERYGOOD,9500.0,-7.436892509460449,2.3617160320281982,-6.089733123779298,9500.0,1002.17
91,9600.0,17.0,9600.0,0.0,9600.0,12.452159881591795,-0.4272800087928772,1.0987199544906616,9600.0,-27.71,-24.89,-24.0,ACCURACY_VERYGOOD,9600.0,-7.436892509460449,2.3617160320281982,-6.089733123779298,9600.0,1002.18
92,9700.0,17.0,9700.0,0.0,9700.0,12.452159881591795,-0.4272800087928772,1.0987199544906616,9700.0,-27.0,-25.13,-25.5,ACCURACY_VERYGOOD,9700.0,-7.436892509460449,2.3617160320281982,-6.089733123779298,9700.0,1002.18
93,9800.0,15.0,9800.0,0.0,9800.0,-1.1597599983215332,-0.7324799895286559,1.2818399667739868,9800.0,-27.0,-24.89,-24.0,ACCURACY_VERYGOOD,9800.0,-7.240681171417236,2.622533798217773,-6.089733123779298,9800.0,1002.16
94,9900.0,15.0,9900.0,0.0,9900.0,-1.1597599983215332,-0.7324799895286559,1.2818399667739868,9900.0,-27.71,-25.61,-24.18,ACCURACY_VERYGOOD,9900.0,-7.240681171417236,2.622533798217773,-6.089733123779298,9900.0,1002.16
95,10000.0,16.0,10000.0,0.0,10000.0,8.484560012817383,0.7324799895286559,2.3195199966430664,10000.0,-27.0,-24.05,-24.47,ACCURACY_VERYGOOD,10000.0,-7.293323516845702,2.538784980773926,-6.111269474029541,10000.0,1002.17
96,10100.0,16.0,10100.0,0.0,10100.0,8.484560012817383,0.7324799895286559,2.3195199966430664,10100.0,-28.37,-27.11,-24.0,ACCURACY_VERYGOOD,10100.0,-7.293323516845702,2.538784980773926,-6.111269474029541,10100.0,1002.17
97,10200.0,16.0,10200.0,0.0,10200.0,8.057279586791992,0.976639986038208,3.4182400703430176,10200.0,-28.37,-26.39,-23.76,ACCURACY_VERYGOOD,10200.0,-7.494320392608643,2.167897224426269,-6.132804393768311,10200.0,1002.17
98,10300.0,16.0,10300.0,0.0,10300.0,8.057279586791992,0.976639986038208,3.4182400703430176,10300.0,-27.65,-26.63,-23.15,ACCURACY_VERYGOOD,10300.0,-7.494320392608643,2.167897224426269,-6.132804393768311,10300.0,1002.17
99,10400.0,15.0,10400.0,0.0,10400.0,4.578000068664551,2.746799945831299,5.005280017852783,10400.0,-28.31,-26.15,-22.26,ACCURACY_VERYGOOD,10400.0,-7.101897716522218,2.25403904914856,-6.159125804901122,10400.0,1002.18
100,10500.0,15.0,10500.0,0.0,10500.0,4.578000068664551,2.746799945831299,5.005280017852783,10500.0,-28.31,-26.15,-22.26,ACCURACY_VERYGOOD,10500.0,-7.101897716522218,2.25403904914856,-6.159125804901122,10500.0,1002.18
101,10600.0,15.0,10600.0,0.0,10600.0,4.578000068664551,2.746799945831299,5.005280017852783,10600.0,-29.03,-26.63,-23.15,ACCURACY_VERYGOOD,10600.0,-7.101897716522218,2.25403904914856,-6.159125804901122,10600.0,1002.18
102,10700.0,15.0,10700.0,0.0,10700.0,0.9156000018119812,-1.0376800298690796,-5.4325599670410165,10700.0,-29.03,-26.39,-21.6,ACCURACY_VERYGOOD,10700.0,-7.312465667724607,1.8305093050003047,-6.15673303604126,10700.0,1002.18
103,10800.0,16.0,10800.0,0.0,10800.0,0.9156000018119812,-1.0376800298690796,-5.4325599670410165,10800.0,-30.42,-28.79,-21.0,ACCURACY_VERYGOOD,10800.0,-7.312465667724607,1.8305093050003047,-6.15673303604126,10800.0,1002.19
104,10900.0,16.0,10900.0,0.0,10900.0,9.949520111083984,-1.4649599790573118,2.1363999843597408,10900.0,-30.42,-27.65,-22.02,ACCURACY_VERYGOOD,10900.0,-7.278966426849365,1.3854442834854126,-6.403193473815918,10900.0,1002.19
105,11000.0,15.0,11000.0,0.0,11000.0,9.949520111083984,-1.4649599790573118,2.1363999843597408,11000.0,-30.42,-27.89,-19.26,ACCURACY_VERYGOOD,11000.0,-7.278966426849365,1.3854442834854126,-6.403193473815918,11000.0,1002.22
106,11100.0,15.0,11100.0,0.0,11100.0,17.213279724121097,-18.922399520874023,16.48080062866211,11100.0,-33.18,-29.57,-16.26,ACCURACY_VERYGOOD,11100.0,-6.900900363922119,1.0983055830001829,-6.4151573181152335,11100.0,1002.22
